repeat,outer_fold,stage,n_estimators,candidate_id,inner_fold,macro_f1,fit_seconds
3,5,2,75,57,1,0.8989957248424139,3.669544400065206
3,5,2,75,57,2,0.8759007932515349,3.6992541999788955
3,5,2,75,57,3,0.8797558084131144,3.713506900006905
3,5,2,75,99,1,0.9069916754010104,7.486420399975032
3,5,2,75,99,2,0.8679890073984804,7.64792169991415
3,5,2,75,99,3,0.8767031380227519,7.623780500027351
3,5,2,75,50,1,0.9022689176216152,3.224356699967757
3,5,2,75,50,2,0.8805950532205451,3.09882519999519
3,5,2,75,50,3,0.8902637388746314,3.117831900017336
3,5,2,75,24,1,0.9032950445070003,7.380283499951474
3,5,2,75,24,2,0.8699725619249962,7.148088899906725
3,5,2,75,24,3,0.8866228285642793,7.295988600002602
3,5,2,75,52,1,0.9032950445070003,7.559763299999759
3,5,2,75,52,2,0.8699725619249962,7.281813099980354
3,5,2,75,52,3,0.8866228285642793,7.222996599972248
3,5,2,75,51,1,0.9007621971308524,3.2069991000462323
3,5,2,75,51,2,0.8798606120079008,3.186437200056389
3,5,2,75,51,3,0.8908907990594382,2.8695615000324324
3,5,2,75,64,1,0.9007621971308524,3.063254600041546
3,5,2,75,64,2,0.8798606120079008,3.007342099910602
3,5,2,75,64,3,0.8908907990594382,3.0307635000208393
3,5,2,75,72,1,0.904495061302674,1.8775136000476778
3,5,2,75,72,2,0.8808199401144106,1.9421361999120563
3,5,2,75,72,3,0.8848167897551327,1.8303426000056788
3,5,2,75,32,1,0.9101871576963478,2.73823169991374
3,5,2,75,32,2,0.8769789415621544,2.8186711999587715
3,5,2,75,32,3,0.8855033254874335,2.8256653000134975
3,5,2,75,8,1,0.90892806916402,1.9165783000644296
3,5,2,75,8,2,0.8853326512569153,1.9185042000608519
3,5,2,75,8,3,0.8885195360588956,1.9076842999784276
3,5,3,225,89,1,0.9178477569864061,25.300882400013506
3,5,3,225,89,2,0.8902778101064288,26.505971599952318
3,5,3,225,89,3,0.8984076125602525,25.935628900071606
3,5,3,225,14,1,0.9107694013544767,12.555849500000477
3,5,3,225,14,2,0.8891733393528719,12.940984899993055
3,5,3,225,14,3,0.8966111608457152,12.71077340003103
3,5,3,225,2,1,0.9158645728916055,25.302812100038864
3,5,3,225,2,2,0.8991057500981743,25.79533559991978
3,5,3,225,2,3,0.8999333554188078,25.025694399955682
3,5,3,225,34,1,0.9170906842504958,18.717769500100985
3,5,3,225,34,2,0.8925839567861471,18.561246299999766
3,5,3,225,34,3,0.8952030902483301,17.96925409999676
3,5,3,225,85,1,0.9148959772949159,36.03369080007542
3,5,3,225,85,2,0.8860268718312523,36.15423510002438
3,5,3,225,85,3,0.894551524669589,35.499075400060974
3,5,3,225,55,1,0.9168871772364168,19.077765599940903
3,5,3,225,55,2,0.8871775670364871,18.730637099943124
3,5,3,225,55,3,0.8927967558004555,18.756944600027055
3,5,3,225,84,1,0.9197482587022148,37.0100584999891
3,5,3,225,84,2,0.8879575212247584,37.36731590004638
3,5,3,225,84,3,0.8991846562179792,36.530767400050536
3,5,3,225,53,1,0.9176707448493917,50.28840159997344
3,5,3,225,53,2,0.8909709629026028,52.42313830007333
3,5,3,225,53,3,0.9024545858128934,50.32550609996542
3,5,3,225,68,1,0.9078232099079289,11.126730700023472
3,5,3,225,68,2,0.8847995573333051,11.37735690001864
3,5,3,225,68,3,0.8900243270529198,11.301914899959229
3,5,3,225,8,1,0.9090528986377029,5.101917400024831
3,5,3,225,8,2,0.887311938625944,5.140368100022897
3,5,3,225,8,3,0.8938307251575981,5.1696020000381395
3,5,3,225,36,1,0.9164736518510437,35.491178399999626
3,5,3,225,36,2,0.8878362948495964,34.770825600018725
3,5,3,225,36,3,0.8950884275651695,35.00110830005724
3,5,3,225,79,1,0.9169590603550151,69.39037469995674
3,5,3,225,79,2,0.8853384850463054,69.13688570004888
3,5,3,225,79,3,0.8963348648219692,68.30020190007053
3,5,4,675,2,1,0.918446605319339,72.9311241999967
3,5,4,675,2,2,0.8901728221020774,75.46028410003055
3,5,4,675,2,3,0.8985407662479449,74.27203249989543
3,5,4,675,53,1,0.920535708304023,148.9855348999845
3,5,4,675,53,2,0.8909729023020727,155.7242685999954
3,5,4,675,53,3,0.90510548064918,150.47532930003945
3,5,4,675,84,1,0.9190050505897078,109.52051169995684
3,5,4,675,84,2,0.8876498980446941,108.31830959999934
3,5,4,675,84,3,0.8970500728368554,107.62566660006996
3,5,4,675,89,1,0.9232038821238137,75.93571440002415
3,5,4,675,89,2,0.8956513399024089,77.65712089999579
3,5,4,675,89,3,0.8991644787951698,76.11964069993701
