repeat,outer_fold,stage,n_estimators,candidate_id,inner_fold,macro_f1,fit_seconds
2,5,1,25,48,3,0.8772045836866722,1.4407366999657825
2,5,1,25,49,1,0.8606663372249642,0.4773471000371501
2,5,1,25,49,2,0.8642117563587954,0.5080762999132276
2,5,1,25,49,3,0.8462988574861056,0.473602999933064
2,5,1,25,50,1,0.8838044211657705,5.459147899993695
2,5,1,25,50,2,0.89052555716387,5.651016000076197
2,5,1,25,50,3,0.8828444149009764,5.508657100028358
2,5,1,25,51,1,0.8838044211657705,5.600354499998502
2,5,1,25,51,2,0.89052555716387,5.523905099951662
2,5,1,25,51,3,0.8828444149009764,5.432827400043607
2,5,1,25,52,1,0.8737476760973215,0.546352899982594
2,5,1,25,52,2,0.8677539639940015,0.5190567000536248
2,5,1,25,52,3,0.8641464638953917,0.538068599998951
2,5,1,25,53,1,0.880287285490869,1.4687847000313923
2,5,1,25,53,2,0.8711449339664726,1.4876103000715375
2,5,1,25,53,3,0.8695306701266862,1.505624599987641
2,5,1,25,54,1,0.8939994177107592,0.8068166000302881
2,5,1,25,54,2,0.8826038202369783,0.8626285999780521
2,5,1,25,54,3,0.8750472148472773,0.873074600007385
2,5,1,25,55,1,0.8647285913577026,0.5749075999483466
2,5,1,25,55,2,0.8697555809946713,0.5204196000704542
2,5,1,25,55,3,0.8684232669134269,0.6256601000204682
2,5,1,25,56,1,0.9013998067974767,8.65647909999825
2,5,1,25,56,2,0.8952079705887634,8.878475999925286
2,5,1,25,56,3,0.8846601123291313,8.566302999970503
2,5,1,25,57,1,0.8726427459974838,1.4674729000544176
2,5,1,25,57,2,0.876222081172987,1.5971153998980299
2,5,1,25,57,3,0.8754378388809383,1.526270900038071
2,5,1,25,58,1,0.8805012071358869,3.473097400041297
2,5,1,25,58,2,0.8851650484201633,3.510447800043039
2,5,1,25,58,3,0.873472080560202,3.5402847999939695
2,5,1,25,59,1,0.878500479721922,1.0914987999713048
2,5,1,25,59,2,0.873218346973873,1.1065971000352874
2,5,1,25,59,3,0.880684289485092,1.098995600012131
2,5,1,25,60,1,0.8627678086413848,0.4760588000062853
2,5,1,25,60,2,0.8619891286133634,0.4527517999522388
2,5,1,25,60,3,0.8608847872455662,0.39130000001750886
2,5,1,25,61,1,0.8623085424392873,0.2978462999453768
2,5,1,25,61,2,0.8535763655951729,0.2522246000589803
2,5,1,25,61,3,0.8508280298019708,0.23142379999626428
2,5,1,25,62,1,0.8782945323941664,0.8589433999732137
2,5,1,25,62,2,0.8745765045119008,0.9321999000385404
2,5,1,25,62,3,0.8686512222227101,0.9026796999387443
2,5,1,25,63,1,0.8818784901870244,2.300328299985267
2,5,1,25,63,2,0.8743858175720514,2.2469681999646127
2,5,1,25,63,3,0.8752051682563305,2.1863794999662787
2,5,1,25,64,1,0.8836581811903843,0.5601673000492156
2,5,1,25,64,2,0.8533028496317207,0.6888999999500811
2,5,1,25,64,3,0.8732316952047925,0.6109283999539912
2,5,1,25,65,1,0.861771974916204,0.3578028999036178
2,5,1,25,65,2,0.8497517080959537,0.35503089998383075
2,5,1,25,65,3,0.845683009654852,0.3709246999351308
2,5,1,25,66,1,0.8725302065396241,0.317170099937357
2,5,1,25,66,2,0.8577363016221436,0.3268016999354586
2,5,1,25,66,3,0.8590652848230746,0.3584161999169737
2,5,1,25,67,1,0.8618744287397127,0.31504719995427877
2,5,1,25,67,2,0.8462591523689615,0.32830719999037683
2,5,1,25,67,3,0.8400184897495069,0.3103918000124395
2,5,1,25,68,1,0.8836697251864805,5.384563700063154
2,5,1,25,68,2,0.8898981940280459,5.425260000047274
2,5,1,25,68,3,0.879090514500611,5.343629400013015
2,5,1,25,69,1,0.8722182452697617,0.596552100032568
2,5,1,25,69,2,0.8618617512480904,0.5861000999575481
2,5,1,25,69,3,0.8741522482122106,0.5497807998908684
2,5,1,25,70,1,0.8926948248407272,1.5079594000708312
2,5,1,25,70,2,0.890313424646978,1.5523261999478564
2,5,1,25,70,3,0.8839491709712198,1.530745800002478
2,5,1,25,71,1,0.8440519957099695,0.25911740004085004
2,5,1,25,71,2,0.8432025354995976,0.29224690003320575
2,5,1,25,71,3,0.8360151449375703,0.31878900004085153
2,5,1,25,72,1,0.8900204264018414,5.816201000008732
2,5,1,25,72,2,0.8745472964709625,5.48945090000052
2,5,1,25,72,3,0.8793922106355005,5.56812070007436
2,5,1,25,73,1,0.8856870430607234,1.1388235000194982
2,5,1,25,73,2,0.885670877859501,1.1372574999695644
2,5,1,25,73,3,0.8760915646019375,1.1460689000086859
2,5,1,25,74,1,0.8824736267364004,0.8382435999810696
2,5,1,25,74,2,0.8811259619442956,0.7240887000225484
2,5,1,25,74,3,0.8806060446222924,0.7951401999453083
2,5,1,25,75,1,0.8819131891982275,0.6644532999489456
2,5,1,25,75,2,0.8730254074011417,0.695762800052762
2,5,1,25,75,3,0.8726127777942392,0.6373867000220343
2,5,1,25,76,1,0.8764704974852088,0.7699731999309734
2,5,1,25,76,2,0.868187407683135,0.7914154999889433
2,5,1,25,76,3,0.8589575136018541,0.8531811999855563
2,5,1,25,77,1,0.8796785461636077,0.5718624999281019
2,5,1,25,77,2,0.8766507962978761,0.594057000009343
2,5,1,25,77,3,0.8684013014276238,0.5465228999964893
2,5,1,25,78,1,0.8944097608759959,3.231634799973108
2,5,1,25,78,2,0.8975693007881591,3.359210600028746
2,5,1,25,78,3,0.8933076140872723,3.285179700003937
2,5,1,25,79,1,0.8511781718029245,0.4746714000357315
2,5,1,25,79,2,0.8565611418906607,0.3951411999296397
2,5,1,25,79,3,0.8534918043191985,0.4169435000512749
2,5,1,25,80,1,0.868245104966657,0.6223167999414727
2,5,1,25,80,2,0.8642433796455231,0.7748265999834985
2,5,1,25,80,3,0.8625752194897011,0.696943899965845
2,5,1,25,81,1,0.8931536225843761,4.1428261999972165
2,5,1,25,81,2,0.8901429237619187,4.006541499984451
2,5,1,25,81,3,0.8836841555238808,4.205608900054358
2,5,1,25,82,1,0.8660551416514555,0.5497675000224262
2,5,1,25,82,2,0.8596167073548787,0.5157124000834301
2,5,1,25,82,3,0.8578098236397824,0.5914711999939755
2,5,1,25,83,1,0.8905572360511793,1.5641561999218538
2,5,1,25,83,2,0.8825147027134027,1.6064689999911934
2,5,1,25,83,3,0.8722762996399481,1.627656500088051
2,5,1,25,84,1,0.8634439089919621,0.30625309993047267
2,5,1,25,84,2,0.856706068657294,0.34633129998110235
2,5,1,25,84,3,0.8621566705419584,0.36683060007635504
2,5,1,25,85,1,0.9010216852114361,2.7927588999737054
2,5,1,25,85,2,0.8829651501177593,2.8281043999595568
2,5,1,25,85,3,0.8661518249476423,2.9098504999419674
2,5,1,25,86,1,0.8878353526078935,2.840218900004402
2,5,1,25,86,2,0.8727873593744967,2.927101999986917
2,5,1,25,86,3,0.8835081100013757,2.981739499955438
2,5,1,25,87,1,0.8792232019075891,0.5387663999572396
2,5,1,25,87,2,0.8662315851561938,0.43977170006837696
2,5,1,25,87,3,0.8718715761539878,0.46984980010893196
2,5,1,25,88,1,0.8731636497094292,0.5133215000387281
2,5,1,25,88,2,0.8699811323971687,0.4693974000401795
2,5,1,25,88,3,0.8597132196858426,0.447293599951081
2,5,1,25,89,1,0.8618744287397127,0.29139640007633716
2,5,1,25,89,2,0.8462591523689615,0.3120648000622168
2,5,1,25,89,3,0.8400184897495069,0.33157999999821186
2,5,1,25,90,1,0.8895968743017296,1.0079671000130475
2,5,1,25,90,2,0.8808976540553194,1.1115289999870583
2,5,1,25,90,3,0.882518569738719,1.0878858999349177
2,5,1,25,91,1,0.8693311852473862,0.5000369000481442
2,5,1,25,91,2,0.8721392729613395,0.5966195999644697
2,5,1,25,91,3,0.8678696452854847,0.6039967000251636
2,5,1,25,92,1,0.8852969309273757,5.735557000036351
2,5,1,25,92,2,0.8925210707666421,5.633633099962026
2,5,1,25,92,3,0.8779332899587124,5.4823497999459505
2,5,1,25,93,1,0.8878058620961858,1.4912716000108048
2,5,1,25,93,2,0.8683937624150397,1.5856589999748394
2,5,1,25,93,3,0.8662374977728111,1.5215367000782862
2,5,1,25,94,1,0.8898746031252507,2.4084449999500066
2,5,1,25,94,2,0.893294279121641,2.1902244000229985
2,5,1,25,94,3,0.8842271705721912,2.3087190999649465
2,5,1,25,95,1,0.8882585979881059,3.8568100000265986
2,5,1,25,95,2,0.8910279582691889,3.7984812000067905
2,5,1,25,95,3,0.8698018164318255,3.859229699941352
2,5,1,25,96,1,0.8798215889720296,1.246079400065355
2,5,1,25,96,2,0.8695496397368447,1.2238885998958722
2,5,1,25,96,3,0.8793479300709185,1.1219970000674948
2,5,1,25,97,1,0.8693912177027989,0.8321131999837235
2,5,1,25,97,2,0.8663210210490287,0.7887095999903977
2,5,1,25,97,3,0.870526650240681,0.8102468999568373
2,5,1,25,98,1,0.8807457965881722,1.6285107999574393
2,5,1,25,98,2,0.8806594208127747,1.6367739000124857
2,5,1,25,98,3,0.8725343293770109,1.5155470999889076
2,5,1,25,99,1,0.850818715390607,0.36779359995853156
2,5,1,25,99,2,0.8417010404118156,0.3304423000663519
2,5,1,25,99,3,0.8479032105026015,0.33225690003018826
2,5,1,25,100,1,0.8892843288804746,1.0211309000151232
2,5,1,25,100,2,0.8625257902310515,1.0182587000308558
2,5,1,25,100,3,0.8754956774501939,1.0871620000107214
2,5,2,75,16,1,0.9071860687406855,18.189907500054687
2,5,2,75,16,2,0.9120842113876697,17.973760499968193
2,5,2,75,16,3,0.9007364157130782,18.018425600021146
2,5,2,75,39,1,0.9116584470310537,24.660366200027056
2,5,2,75,39,2,0.904739042763275,25.915534100029618
2,5,2,75,39,3,0.8990794241831641,24.8212125999853
2,5,2,75,78,1,0.9036419258319417,8.541938000009395
2,5,2,75,78,2,0.903962524879003,8.501639400026761
2,5,2,75,78,3,0.9035751961096234,8.684562999987975
2,5,2,75,14,1,0.9087580135210689,25.97399310010951
2,5,2,75,14,2,0.9057446989258033,24.40904679999221
2,5,2,75,14,3,0.8991756984215745,25.030865699984133
2,5,2,75,6,1,0.9145019156691255,16.56418940005824
2,5,2,75,6,2,0.9060781292548783,15.779344899929129
2,5,2,75,6,3,0.8991856320223268,16.19871690007858
2,5,2,75,56,1,0.9095625136959382,24.627938500023447
2,5,2,75,56,2,0.9092120607947822,24.13332459994126
2,5,2,75,56,3,0.8978182822801377,24.47536929999478
2,5,2,75,2,1,0.9078482672245853,12.806639599963091
2,5,2,75,2,2,0.900312054876584,13.061228099977598
2,5,2,75,2,3,0.8944780452443234,12.539393599960022
2,5,2,75,29,1,0.8976749911408901,8.52698289998807
2,5,2,75,29,2,0.8998494271502042,8.334145099972375
2,5,2,75,29,3,0.9023378461989151,8.676152499974705
2,5,2,75,40,1,0.8961733256873172,6.423970300005749
2,5,2,75,40,2,0.8946519255030766,6.427823400008492
2,5,2,75,40,3,0.8959996857847561,6.383580299909227
2,5,2,75,21,1,0.9004888759659233,12.34212240006309
2,5,2,75,21,2,0.8961823587095125,11.621031600050628
2,5,2,75,21,3,0.890026347327099,11.658413099939935
2,5,2,75,94,1,0.9030991144357368,6.018836900009774
2,5,2,75,94,2,0.8985486249075837,5.986564700026065
2,5,2,75,94,3,0.8894366287410288,6.076999600045383
2,5,2,75,81,1,0.9055880500723048,10.958287800080143
2,5,2,75,81,2,0.8997242279756958,10.78888290002942
2,5,2,75,81,3,0.888852636026005,11.065152899944223
2,5,2,75,70,1,0.9083289873435662,4.1763177999528125
2,5,2,75,70,2,0.8982334365803673,4.168164200033061
2,5,2,75,70,3,0.8943024689750692,4.082189499982633
2,5,2,75,28,1,0.9047135147855394,6.83234550000634
2,5,2,75,28,2,0.8980122573446823,6.615166099974886
2,5,2,75,28,3,0.8964429299431449,6.714558199979365
2,5,2,75,26,1,0.9056800769961839,4.581804399960674
2,5,2,75,26,2,0.9059143595018888,4.416803400032222
2,5,2,75,26,3,0.8984709562067921,4.607341599999927
2,5,2,75,37,1,0.8978646891672104,3.060620400006883
2,5,2,75,37,2,0.8925593590819133,3.142558299936354
2,5,2,75,37,3,0.8873172883147603,2.997955899918452
2,5,2,75,50,1,0.9057221845486003,15.004717999952845
2,5,2,75,50,2,0.893802059869381,14.858197399997152
2,5,2,75,50,3,0.8886733351735032,15.154058899963275
2,5,2,75,51,1,0.9057221845486003,15.690401400090195
2,5,2,75,51,2,0.893802059869381,14.739577800035477
2,5,2,75,51,3,0.8886733351735032,14.617525500012562
2,5,2,75,92,1,0.9097700187874673,14.846541000064462
2,5,2,75,92,2,0.8965017393883153,14.873278300045058
2,5,2,75,92,3,0.883333468294985,15.017537800013088
2,5,2,75,10,1,0.9006198456521041,2.7167040000203997
2,5,2,75,10,2,0.8979057081623943,2.7656653000740334
2,5,2,75,10,3,0.8917442234285387,2.7049268999835476
2,5,2,75,27,1,0.9006198456521041,2.692993800039403
2,5,2,75,27,2,0.8979057081623943,2.730041499948129
2,5,2,75,27,3,0.8917442234285387,2.667721000034362
2,5,2,75,90,1,0.9006198456521041,2.710486000054516
2,5,2,75,90,2,0.8979057081623943,2.7175858999835327
2,5,2,75,90,3,0.8917442234285387,2.7340113999089226
2,5,2,75,68,1,0.897359581486549,14.73248310002964
2,5,2,75,68,2,0.8905634265200838,14.407569199916907
2,5,2,75,68,3,0.8885259456602705,14.243097799946554
2,5,2,75,54,1,0.9095750809013473,2.0407210999401286
2,5,2,75,54,2,0.8944677214012543,2.0780175999971107
2,5,2,75,54,3,0.890461084977136,2.0053156999638304
2,5,2,75,85,1,0.894670340502187,7.668127299984917
2,5,2,75,85,2,0.8938837609992942,7.641699600033462
2,5,2,75,85,3,0.8841081109332726,7.623473300016485
2,5,2,75,19,1,0.903046256624108,1.9337224999908358
2,5,2,75,19,2,0.8976721973644128,1.8959823000477627
2,5,2,75,19,3,0.8887875476178957,1.9514143000124022
2,5,2,75,95,1,0.8956609924464527,10.334718900034204
2,5,2,75,95,2,0.8960544711273176,9.854000199935399
2,5,2,75,95,3,0.8932076765080895,10.080576200038195
2,5,2,75,73,1,0.9009366743925962,2.7879154999973252
2,5,2,75,73,2,0.8948709775957806,2.8557732000481337
2,5,2,75,73,3,0.8895292438149497,2.930752699961886
2,5,2,75,17,1,0.897079936480881,2.8040757999988273
2,5,2,75,17,2,0.8931370957566374,2.7435817000223324
2,5,2,75,17,3,0.8926002240156494,2.9457812999607995
2,5,2,75,46,1,0.8970689520000134,5.254218799993396
2,5,2,75,46,2,0.8983354491848287,5.117857799981721
2,5,2,75,46,3,0.8843257341521811,5.331642000004649
2,5,2,75,83,1,0.8951824177365137,3.9633524999953806
2,5,2,75,83,2,0.8950380482465092,4.072771099978127
2,5,2,75,83,3,0.8933851517213746,4.189008199959062
2,5,2,75,74,1,0.9049279583814843,2.0332745999330655
2,5,2,75,74,2,0.8867694572604548,1.9636059999465942
2,5,2,75,74,3,0.8858512526889496,2.0338803000049666
2,5,2,75,86,1,0.896400726683426,7.752204999909736
2,5,2,75,86,2,0.8918182831023039,7.69629850005731
2,5,2,75,86,3,0.8926656057850564,7.8687867999542505
2,5,2,75,72,1,0.8977737485431925,15.466099299956113
2,5,2,75,72,2,0.899990321659187,15.398678900091909
2,5,2,75,72,3,0.8917439402686113,15.322585999965668
2,5,3,225,16,1,0.9144808787427127,52.47261820000131
2,5,3,225,16,2,0.9141351578600116,51.31907610001508
2,5,3,225,16,3,0.9079056683052654,52.145504000014625
2,5,3,225,6,1,0.9124872237604635,46.43299759994261
2,5,3,225,6,2,0.9122770114529628,45.91698149999138
2,5,3,225,6,3,0.9000982772714896,46.67164249997586
2,5,3,225,56,1,0.9110091979111727,70.79427670000587
2,5,3,225,56,2,0.9105743107746381,71.26419460005127
2,5,3,225,56,3,0.9004983257743988,70.82345239992719
2,5,3,225,39,1,0.9130058589207177,73.92540170007851
2,5,3,225,39,2,0.9175469948897366,73.08418859995436
2,5,3,225,39,3,0.9027664251778471,71.51309039990883
2,5,3,225,14,1,0.9142568891703654,72.93459119996987
2,5,3,225,14,2,0.9126426707568371,74.31015919998754
2,5,3,225,14,3,0.9018781776646775,71.80955460004043
2,5,3,225,78,1,0.9137264274936063,24.56551440001931
2,5,3,225,78,2,0.9144624001111167,25.2690226000268
2,5,3,225,78,3,0.9018258216185803,24.848277500015683
2,5,3,225,26,1,0.9109470498516098,12.738478400046006
2,5,3,225,26,2,0.9075706136282464,12.894402300007641
2,5,3,225,26,3,0.8978262488376361,12.799090600106865
2,5,3,225,2,1,0.9164533258302001,37.23985809995793
2,5,3,225,2,2,0.9068431828379265,37.14445140003227
2,5,3,225,2,3,0.9041243748873031,35.97302769997623
2,5,3,225,70,1,0.9096522459936914,11.718447100021876
2,5,3,225,70,2,0.9042320658497984,11.609811100061052
2,5,3,225,70,3,0.8989121738680661,11.726747600012459
2,5,3,225,29,1,0.9110787613421155,24.302057499997318
2,5,3,225,29,2,0.90546225416477,24.36867350002285
2,5,3,225,29,3,0.8987600049139829,25.087634700001217
2,5,3,225,28,1,0.9115031180620534,18.900734899914823
2,5,3,225,28,2,0.9098846348109006,19.08939089998603
2,5,3,225,28,3,0.8974414918347633,19.11456779995933
2,5,3,225,54,1,0.9111409612626458,5.649200800107792
2,5,3,225,54,2,0.9038890714422629,5.74135559995193
2,5,3,225,54,3,0.8956056970107446,5.5964690000982955
2,5,4,675,16,1,0.9164231893761661,151.65721380000468
2,5,4,675,16,2,0.9160932073167043,153.5702469999669
2,5,4,675,16,3,0.9060396849828232,155.75182030000724
2,5,4,675,39,1,0.9178191366725137,214.1172193000093
2,5,4,675,39,2,0.9160559601917069,213.02846890001092
2,5,4,675,39,3,0.9073962971839618,213.38348249997944
2,5,4,675,78,1,0.9131093438819806,73.4143247999018
2,5,4,675,78,2,0.9102621878936438,72.38525110005867
2,5,4,675,78,3,0.9028644031725745,73.67629999993369
2,5,4,675,14,1,0.9176584602257835,218.4983161999844
2,5,4,675,14,2,0.9139977038763283,217.8679812999908
2,5,4,675,14,3,0.9020949235569906,218.71068350004498
