repeat,outer_fold,stage,n_estimators,candidate_id,inner_fold,macro_f1,fit_seconds
3,5,1,25,67,3,0.7805338896227613,5.129524300005869
3,5,1,25,68,1,0.8108333065558276,5.014834999994491
3,5,1,25,68,2,0.8134690299427018,5.137029100005748
3,5,1,25,68,3,0.7991412343082217,5.12716950000322
3,5,1,25,69,1,0.8119354858654878,2.0192806999984896
3,5,1,25,69,2,0.795346783928907,2.022493600001326
3,5,1,25,69,3,0.7862649514956758,2.114764700003434
3,5,1,25,70,1,0.7666259459436956,0.5596928999875672
3,5,1,25,70,2,0.7493325488584296,0.5958145000040531
3,5,1,25,70,3,0.7335058114496426,0.5712612999923294
3,5,1,25,71,1,0.8062810022124788,2.021937600002275
3,5,1,25,71,2,0.807823858168177,2.485814500003471
3,5,1,25,71,3,0.7907670595850008,2.320094099995913
3,5,1,25,72,1,0.8199026466546089,2.830660799998441
3,5,1,25,72,2,0.8075172793296443,2.7603098999970825
3,5,1,25,72,3,0.7855412550224569,2.6682270000019344
3,5,1,25,73,1,0.7819087965455624,1.767022600004566
3,5,1,25,73,2,0.7648007586077654,1.7015070999914315
3,5,1,25,73,3,0.7650788614980193,1.557457399991108
3,5,1,25,74,1,0.8020697585037408,2.1684334999881685
3,5,1,25,74,2,0.7895612063262514,2.113652300002286
3,5,1,25,74,3,0.7761620048285077,2.0862934999895515
3,5,1,25,75,1,0.8083658063624461,2.1544792000058806
3,5,1,25,75,2,0.7954663713380217,2.5277719000005163
3,5,1,25,75,3,0.7844424844122506,2.554163000007975
3,5,1,25,76,1,0.7994314687249295,6.965515199990477
3,5,1,25,76,2,0.794795042334499,7.0073938999994425
3,5,1,25,76,3,0.7901076408369249,6.743638799991459
3,5,1,25,77,1,0.790297118170649,3.6103394999954617
3,5,1,25,77,2,0.7920306646802593,3.662094300001627
3,5,1,25,77,3,0.7824129227872639,4.313834699991276
3,5,1,25,78,1,0.8116792437308029,2.64843679999467
3,5,1,25,78,2,0.7887034978220091,2.504621900006896
3,5,1,25,78,3,0.7770150778601612,2.480765899992548
3,5,1,25,79,1,0.8349946280360171,31.57363230000192
3,5,1,25,79,2,0.808162412100563,32.686734099988826
3,5,1,25,79,3,0.8029414605627502,32.13577730000543
3,5,1,25,80,1,0.7799142795826115,1.0002377999917371
3,5,1,25,80,2,0.7687403404806453,0.9984150999953272
3,5,1,25,80,3,0.7647397536969295,1.0040077000012388
3,5,1,25,81,1,0.7771140162295473,1.1094335000088904
3,5,1,25,81,2,0.7900405200526677,1.0507804999942891
3,5,1,25,81,3,0.7769169210784225,1.0038028999988455
3,5,1,25,82,1,0.7731820460478996,1.5564285000000382
3,5,1,25,82,2,0.7873275201777641,1.5438479000004008
3,5,1,25,82,3,0.766770327895473,1.5622315000073286
3,5,1,25,83,1,0.772193778850875,0.9034139999857871
3,5,1,25,83,2,0.7662849084661834,0.9503506000037305
3,5,1,25,83,3,0.7768933212906999,0.8533791999943787
3,5,1,25,84,1,0.8348562066416685,17.51008880000154
3,5,1,25,84,2,0.8101891467640746,17.79780970000138
3,5,1,25,84,3,0.8132320720477163,16.54794660001062
3,5,1,25,85,1,0.8184318832936424,16.64591210000799
3,5,1,25,85,2,0.8076733211114435,14.756924400004209
3,5,1,25,85,3,0.8006216680116911,15.159440500006895
3,5,1,25,86,1,0.7453310847895447,0.3953241999988677
3,5,1,25,86,2,0.7447201523469255,0.4103684000001522
3,5,1,25,86,3,0.7304205257943546,0.42507430000114255
3,5,1,25,87,1,0.7809975489310224,1.0174267000111286
3,5,1,25,87,2,0.7595181463991241,0.9020008000079542
3,5,1,25,87,3,0.765900052215345,1.027768300002208
3,5,1,25,88,1,0.8119354858654878,1.938063500012504
3,5,1,25,88,2,0.795346783928907,1.8540551000041887
3,5,1,25,88,3,0.7862649514956758,1.8678788999968674
3,5,1,25,89,1,0.8261657043482066,10.849451800007955
3,5,1,25,89,2,0.8092109530533304,10.277020800000173
3,5,1,25,89,3,0.8016290151172524,10.56701119999343
3,5,1,25,90,1,0.7541020597474961,0.5278367999999318
