mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_svm_classifier__C,param_svm_classifier__gamma,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
26.71991777420044,0.1410437790385985,23.268377145131428,0.6093218691053991,1.0,scale,"{'svm_classifier__C': 1.0, 'svm_classifier__gamma': 'scale'}",0.8711094023805093,0.8671007782726715,0.8614331154997821,0.866547765384321,0.003969634692726327,5
25.638097842534382,0.05361273690774374,23.159018675486248,0.21803592105287747,1.0,1e-05,"{'svm_classifier__C': 1.0, 'svm_classifier__gamma': 1e-05}",0.7738495534926051,0.7695520371194758,0.7778872775214383,0.7737629560445063,0.0034033985444101413,9
21.6222182114919,0.26340580842314704,21.280936161677044,0.6146799266769457,1.0,0.0001,"{'svm_classifier__C': 1.0, 'svm_classifier__gamma': 0.0001}",0.8622255263549321,0.8555155887864232,0.8522749518186048,0.8566720223199867,0.004143789512745869,6
41.81042496363322,0.07040473926266508,28.72729182243347,0.19214850513537876,1.0,0.001,"{'svm_classifier__C': 1.0, 'svm_classifier__gamma': 0.001}",0.6999456908199487,0.6821551588293651,0.7024285959077106,0.6948431485190082,0.00902884327002726,14
41.74928172429403,0.17159239288013617,28.50575351715088,0.02843457781068691,1.0,0.01,"{'svm_classifier__C': 1.0, 'svm_classifier__gamma': 0.01}",0.19314367354253492,0.18449631178006318,0.20125767530210975,0.1929658868749026,0.006843952700690795,21
31.094428936640423,0.17406904704808826,23.61484964688619,0.5589031402516085,10.0,scale,"{'svm_classifier__C': 10.0, 'svm_classifier__gamma': 'scale'}",0.8885624071976639,0.8877057202614147,0.8877849693984479,0.8880176989525088,0.0003865233159720643,1
16.29612096150716,0.14783242106843775,18.634864886601765,0.16055641281988203,10.0,1e-05,"{'svm_classifier__C': 10.0, 'svm_classifier__gamma': 1e-05}",0.8498373039403693,0.8394933217984697,0.8434636984636548,0.8442647747341646,0.004260734211483961,8
24.082503000895183,0.041159610106086764,23.15153741836548,1.4136872655595296,10.0,0.0001,"{'svm_classifier__C': 10.0, 'svm_classifier__gamma': 0.0001}",0.8846023799674787,0.8842333674800826,0.8856618188202833,0.8848325220892815,0.0006054432838844533,3
40.83855517705282,0.4215472015073124,29.221084117889404,0.7555711400773403,10.0,0.001,"{'svm_classifier__C': 10.0, 'svm_classifier__gamma': 0.001}",0.7118904188872217,0.7017920909269146,0.7195406770532347,0.711074395622457,0.00726876871037215,12
41.03656403223673,0.3163461061453511,30.18454074859619,1.1427372587257727,10.0,0.01,"{'svm_classifier__C': 10.0, 'svm_classifier__gamma': 0.01}",0.19528674206602908,0.18988784268958192,0.2063921901217456,0.19718892495911886,0.006870812463334275,19
30.441755056381226,0.18130930478220544,24.414074261983234,0.07151176403704938,100.0,scale,"{'svm_classifier__C': 100.0, 'svm_classifier__gamma': 'scale'}",0.8885624071976639,0.8877057202614147,0.8877849693984479,0.8880176989525088,0.0003865233159720643,1
17.12676239013672,0.16430278175046126,18.23062554995219,1.128221521545589,100.0,1e-05,"{'svm_classifier__C': 100.0, 'svm_classifier__gamma': 1e-05}",0.8546587141633106,0.8568865008957218,0.8429257107802461,0.8514903086130928,0.006123997085786317,7
24.31446425120036,0.08451808307055769,22.52463388442993,1.2429343515707194,100.0,0.0001,"{'svm_classifier__C': 100.0, 'svm_classifier__gamma': 0.0001}",0.8846023799674787,0.8842333674800826,0.8856618188202833,0.8848325220892815,0.0006054432838844533,3
40.72131768862406,0.1526934684997337,30.52220106124878,0.9102643376407855,100.0,0.001,"{'svm_classifier__C': 100.0, 'svm_classifier__gamma': 0.001}",0.7118904188872217,0.7017920909269146,0.7195406770532347,0.711074395622457,0.00726876871037215,12
40.62994988759359,0.3547485531414893,29.906707525253296,3.346725804352401,100.0,0.01,"{'svm_classifier__C': 100.0, 'svm_classifier__gamma': 0.01}",0.19528674206602908,0.18988784268958192,0.2063921901217456,0.19718892495911886,0.006870812463334275,19
