iter,n_resources,rank_test_score,candidate_id,mean_test_score,std_test_score,total_fit_seconds,inner_folds_completed,criterion,max_depth,min_samples_split,min_samples_leaf,max_features,bootstrap
0,25,71,24,0.8731290376424096,0.01072789468623156,14.823491299990565,3,entropy,80.0,10,8,0.2,True
0,25,72,33,0.8731290376424096,0.01072789468623156,14.97996280004736,3,entropy,20.0,5,8,0.2,True
0,25,73,12,0.8730107303355235,0.012371948828609031,1.9661252000369132,3,gini,40.0,10,1,sqrt,True
0,25,74,77,0.8729317322089211,0.004791737181910073,1.8281269000144675,3,gini,,10,2,sqrt,True
0,25,75,21,0.8714200012295757,0.00550534936734338,1.6836003001080826,3,gini,40.0,10,2,0.02,True
0,25,76,9,0.8701782714283879,0.005806793638499648,1.6588867999380454,3,gini,80.0,20,4,sqrt,True
0,25,77,68,0.8698752835822807,0.00896850967012738,4.21893309999723,3,entropy,80.0,20,4,0.05,True
0,25,78,70,0.8697013113321953,0.003371201222115135,1.3513981000287458,3,entropy,20.0,20,1,log2,False
0,25,79,84,0.869465605978493,0.0024827477978487168,1.5451050999108702,3,gini,20.0,2,8,sqrt,True
0,25,80,76,0.8690058956075856,0.0006387165181689264,2.10108469997067,3,entropy,80.0,20,2,0.02,True
0,25,81,37,0.8688183100625294,0.011349340839979714,1.9353813999332488,3,gini,20.0,2,1,sqrt,True
0,25,82,3,0.868374680834707,0.011185796988024431,1.6112627000547945,3,gini,40.0,2,2,0.02,True
0,25,83,88,0.8675778678615337,0.005897485506123496,1.0953129001427442,3,gini,80.0,5,2,log2,False
0,25,84,67,0.8673950518219993,0.0060510750020855795,1.6734284000704065,3,gini,60.0,20,4,0.02,True
0,25,85,81,0.8672036095799914,0.002634797829474691,2.2717119998997077,3,entropy,,20,8,sqrt,True
0,25,86,87,0.8671457461800868,0.008070403354094082,1.3141939998604357,3,entropy,40.0,10,8,log2,False
0,25,87,17,0.8662253238763111,0.005688388799825195,2.2914848000509664,3,entropy,40.0,20,1,0.02,True
0,25,88,54,0.8661351493681457,0.01410743914547247,2.214028300018981,3,entropy,20.0,20,1,sqrt,True
0,25,89,71,0.8660830891392219,0.010469133894599329,1.0804751000832766,3,gini,,10,1,log2,False
0,25,90,98,0.8660830891392219,0.010469133894599329,1.117999199894257,3,gini,60.0,10,1,log2,False
0,25,91,80,0.8652351386892132,0.0038219586445767304,1.471025099977851,3,entropy,80.0,2,1,log2,False
0,25,92,25,0.8646111572856395,0.008636902139357966,1.0362077000318095,3,gini,80.0,2,8,log2,False
0,25,93,64,0.8641584467862065,0.0019485025418469158,2.178415199974552,3,entropy,20.0,10,8,0.02,True
0,25,94,69,0.8638007861273228,0.010575082463293374,1.3702952000312507,3,entropy,60.0,20,2,log2,False
0,25,95,53,0.8590628227951363,0.005353439444332624,1.667192199965939,3,gini,80.0,20,8,0.02,True
0,25,96,38,0.8569782506210514,0.013250933931451962,1.0543307999614626,3,entropy,40.0,10,4,log2,True
0,25,97,91,0.856841020066077,0.009686637282476904,0.8787084999494255,3,gini,80.0,5,1,log2,True
0,25,98,22,0.8538589002942453,0.004084610313684839,1.076467600185424,3,entropy,80.0,20,2,log2,True
0,25,99,51,0.8482794467183764,0.005365838281022086,0.7581970000173897,3,gini,,5,8,log2,True
0,25,100,20,0.8442371156057501,0.00739642339487118,0.8947241998976097,3,entropy,20.0,20,8,log2,True
