repeat,outer_fold,stage,n_estimators,candidate_id,inner_fold,macro_f1,fit_seconds
3,4,1,25,58,3,0.8996575110674225,1.6833624000428244
3,4,1,25,59,1,0.8728458549145576,0.7863304999191314
3,4,1,25,59,2,0.8753961561989262,0.66041899996344
3,4,1,25,59,3,0.8764981859660453,0.7837352999486029
3,4,1,25,60,1,0.8924661885825224,4.636176300002262
3,4,1,25,60,2,0.8944460041147203,4.865803300053813
3,4,1,25,60,3,0.8928761722080136,4.583880600053817
3,4,1,25,61,1,0.8749178104676282,1.601901700021699
3,4,1,25,61,2,0.8730587312038066,1.7556649000616744
3,4,1,25,61,3,0.8816594817393059,1.653655399917625
3,4,1,25,62,1,0.8837172365327347,1.1647202000021935
3,4,1,25,62,2,0.8877158706916547,1.2698537000687793
3,4,1,25,62,3,0.8805888562450014,1.268004099954851
3,4,1,25,63,1,0.8794477159992719,0.8505008000647649
3,4,1,25,63,2,0.8749625696496824,0.7766957000130787
3,4,1,25,63,3,0.8685979561475901,0.8662081999937072
3,4,1,25,64,1,0.8630267924017843,0.6947176000103354
3,4,1,25,64,2,0.8630401775081262,0.7059730999171734
3,4,1,25,64,3,0.8664083704487088,0.777724500047043
3,4,1,25,65,1,0.8939221466773498,3.059295199927874
3,4,1,25,65,2,0.8746013441912427,3.289564699982293
3,4,1,25,65,3,0.8850741353998478,3.1997576999710873
3,4,1,25,66,1,0.8924303038076441,2.6582229000050575
3,4,1,25,66,2,0.8722002588835293,2.615273499977775
3,4,1,25,66,3,0.8915891825245192,2.7231406000209972
3,4,1,25,67,1,0.8700567647273177,0.5404509999789298
3,4,1,25,67,2,0.8604693788407922,0.6074564000591636
3,4,1,25,67,3,0.8716590118978876,0.5255210000323132
3,4,1,25,68,1,0.8678176913382837,1.3508544999640435
3,4,1,25,68,2,0.8621143754247683,1.3810826999833807
3,4,1,25,68,3,0.87969378398379,1.4869959000498056
3,4,1,25,69,1,0.8619931494491768,0.49230749998241663
3,4,1,25,69,2,0.8542460335154809,0.44870750000700355
3,4,1,25,69,3,0.8751631754173107,0.42928020004183054
3,4,1,25,70,1,0.8670246293967526,0.45362719998229295
3,4,1,25,70,2,0.86859189249913,0.4613930999767035
3,4,1,25,70,3,0.8734874121007032,0.43637780006974936
3,4,1,25,71,1,0.862469110418707,0.373087799991481
3,4,1,25,71,2,0.8578997265107455,0.3271978000411764
3,4,1,25,71,3,0.8778804304882132,0.38018950005061924
3,4,1,25,72,1,0.883452955278727,1.8565741999773309
3,4,1,25,72,2,0.8754404003245491,1.6891641999827698
3,4,1,25,72,3,0.8918285981174997,1.8327923000324517
3,4,1,25,73,1,0.8992255687246162,5.5572500000707805
3,4,1,25,73,2,0.8868729603255435,5.575760199921206
3,4,1,25,73,3,0.8988200226444393,5.540809700032696
3,4,1,25,74,1,0.8839148916421445,2.79758530005347
3,4,1,25,74,2,0.8730058636084068,2.726974099990912
3,4,1,25,74,3,0.8844472515998453,2.7328804000280797
3,4,1,25,75,1,0.8881103819336493,2.497201499994844
3,4,1,25,75,2,0.883333526606249,2.4562478000298142
3,4,1,25,75,3,0.8954429951011256,2.363509799935855
3,4,1,25,76,1,0.8686219185660351,0.7588448000606149
3,4,1,25,76,2,0.868652558524475,0.600719099980779
3,4,1,25,76,3,0.8697432097322466,0.7415207999292761
3,4,1,25,77,1,0.8777906318409064,0.5947597000049427
3,4,1,25,77,2,0.8682101074442783,0.5893157999962568
3,4,1,25,77,3,0.8727944573415785,0.644051400013268
3,4,1,25,78,1,0.887686868586418,2.175623600021936
3,4,1,25,78,2,0.8790974617665165,2.340255800052546
3,4,1,25,78,3,0.8920715779598981,2.22838149999734
3,4,1,25,79,1,0.8749178104676282,1.5665273999329656
3,4,1,25,79,2,0.8730587312038066,1.6596234999597073
3,4,1,25,79,3,0.8816594817393059,1.6649494000012055
3,4,1,25,80,1,0.8618009579459541,0.5112689000088722
3,4,1,25,80,2,0.8693526810699082,0.4836425998946652
3,4,1,25,80,3,0.864551777051777,0.4761136000743136
3,4,1,25,81,1,0.8657613030968071,0.8067402000306174
3,4,1,25,81,2,0.8702446709250714,0.7700010999105871
3,4,1,25,81,3,0.8656048547180961,0.6949706999585032
3,4,1,25,82,1,0.8728458549145576,0.6686904999660328
3,4,1,25,82,2,0.8753961561989262,0.8472893999423832
3,4,1,25,82,3,0.8764981859660453,0.6651239000493661
3,4,1,25,83,1,0.8799398475074673,0.8527589000295848
3,4,1,25,83,2,0.8740254106738917,0.7465196000412107
3,4,1,25,83,3,0.8896458029758165,0.9421779999975115
3,4,1,25,84,1,0.8694639680828249,0.48737300001084805
3,4,1,25,84,2,0.86698367753368,0.5439503999659792
3,4,1,25,84,3,0.8719491723189742,0.513781699934043
3,4,1,25,85,1,0.9072135994770841,8.317699200008065
3,4,1,25,85,2,0.8812417026988226,8.533467900007963
3,4,1,25,85,3,0.90017384393202,8.589480599970557
3,4,1,25,86,1,0.8751763532050914,1.1501828999025747
3,4,1,25,86,2,0.8739560695964389,1.0555453998968005
3,4,1,25,86,3,0.8858787055480691,1.013858399935998
3,4,1,25,87,1,0.8599872125622058,0.3886334999697283
3,4,1,25,87,2,0.8655580063479416,0.4655902999220416
3,4,1,25,87,3,0.8758920196301129,0.45997019996866584
3,4,1,25,88,1,0.8743298035398297,0.35988530004397035
3,4,1,25,88,2,0.8649692713419255,0.3868747000815347
3,4,1,25,88,3,0.863434528702846,0.34855290001723915
3,4,1,25,89,1,0.8901782002056006,1.1169285998912528
3,4,1,25,89,2,0.8691098717209096,1.1650420998921618
3,4,1,25,89,3,0.8882899689731685,1.112138400087133
3,4,1,25,90,1,0.8942136481400914,4.42047160002403
3,4,1,25,90,2,0.8846410605919975,4.579408899997361
3,4,1,25,90,3,0.8964040795042069,4.476266899961047
3,4,1,25,91,1,0.8585444615336709,0.31361179996747524
3,4,1,25,91,2,0.8464156554483071,0.2746765000047162
3,4,1,25,91,3,0.865562943216253,0.290420199977234
3,4,1,25,92,1,0.8955777044971358,4.596068999962881
3,4,1,25,92,2,0.8945642932737696,4.527057299972512
3,4,1,25,92,3,0.8969835793786685,4.736448500072584
3,4,1,25,93,1,0.8886252238439816,2.0174212999409065
3,4,1,25,93,2,0.8796520579768332,2.016614699969068
3,4,1,25,93,3,0.8909755738050037,2.1184557999949902
3,4,1,25,94,1,0.8848694457312349,1.1434487000806257
3,4,1,25,94,2,0.8814852191641832,1.1167120999889448
3,4,1,25,94,3,0.8873861899628168,1.1505855999421328
3,4,1,25,95,1,0.8887281514146648,5.403939299983904
3,4,1,25,95,2,0.8813866291863219,5.394519199966453
3,4,1,25,95,3,0.8976984691484367,5.528923199977726
3,4,1,25,96,1,0.8762922613699455,1.040827399934642
3,4,1,25,96,2,0.8746320637535818,1.0832758999895304
3,4,1,25,96,3,0.8871032885500644,1.0579692999599501
3,4,1,25,97,1,0.8835031099656604,1.4910761999199167
3,4,1,25,97,2,0.873343641163372,1.4633370999945328
3,4,1,25,97,3,0.8914373418395368,1.4115321999415755
3,4,1,25,98,1,0.862469110418707,0.3757672000210732
3,4,1,25,98,2,0.8578997265107455,0.36022159992717206
3,4,1,25,98,3,0.8778804304882132,0.3820103999460116
3,4,1,25,99,1,0.8807405761893267,2.3789226000662893
3,4,1,25,99,2,0.8755749209529782,2.38497869996354
3,4,1,25,99,3,0.8912868159525295,2.341996300034225
3,4,1,25,100,1,0.8928166465093572,4.383893999969587
3,4,1,25,100,2,0.8918454505420382,4.403319700038992
3,4,1,25,100,3,0.8953484644949756,4.265478599932976
3,4,2,75,34,1,0.9113574562926172,8.874835199909285
3,4,2,75,34,2,0.8962646244782136,8.731381400022656
3,4,2,75,34,3,0.9070358333157401,8.86264469998423
3,4,2,75,85,1,0.9111529936245764,22.81260750000365
3,4,2,75,85,2,0.89410742664586,22.789976999978535
3,4,2,75,85,3,0.9124539262759165,23.642489799996838
3,4,2,75,15,1,0.9087840959905568,23.43215969996527
3,4,2,75,15,2,0.899753734925913,23.908474799944088
3,4,2,75,15,3,0.9070404000526386,24.17863929993473
3,4,2,75,10,1,0.900042882055083,4.490441899979487
3,4,2,75,10,2,0.8881438413839138,4.313493900001049
3,4,2,75,10,3,0.9057998833268864,4.415448099956848
3,4,2,75,92,1,0.9045186496532982,12.285694700083695
3,4,2,75,92,2,0.8969911385394415,12.411968300002627
3,4,2,75,92,3,0.9097373010461574,12.325232100090943
3,4,2,75,13,1,0.9051398910165145,23.875700399978086
3,4,2,75,13,2,0.8868480225539491,23.575684699928388
3,4,2,75,13,3,0.9134384479282434,23.85120390006341
3,4,2,75,73,1,0.9001078833782051,14.7861314000329
3,4,2,75,73,2,0.8943100781105295,14.858700999990106
3,4,2,75,73,3,0.8979654666910039,14.401350700063631
3,4,2,75,100,1,0.9001002208426898,11.65928270004224
3,4,2,75,100,2,0.8913887366863318,11.895947200013325
3,4,2,75,100,3,0.9068341262741586,12.174664800055325
3,4,2,75,60,1,0.9059638669771698,12.295130399987102
3,4,2,75,60,2,0.9068820736235421,12.98156890005339
3,4,2,75,60,3,0.9106654219611752,13.104937300086021
3,4,2,75,7,1,0.8988838818259567,7.612244800082408
3,4,2,75,7,2,0.9002883280624236,7.6936306999996305
3,4,2,75,7,3,0.9028094882683628,8.034709400031716
3,4,2,75,47,1,0.9055049069417853,12.185234599979594
3,4,2,75,47,2,0.8985325031869582,12.193947399966419
3,4,2,75,47,3,0.9068605337814348,12.429153800010681
3,4,2,75,41,1,0.9004118158217375,11.738172199926339
3,4,2,75,41,2,0.8916958120157938,12.01736240007449
3,4,2,75,41,3,0.9086631919690416,11.949300799984485
3,4,2,75,90,1,0.8957047185954197,11.914984799921513
3,4,2,75,90,2,0.8982252126550285,12.169734099996276
3,4,2,75,90,3,0.9067676096908033,12.09420529997442
3,4,2,75,95,1,0.8945179597772508,14.80714460008312
3,4,2,75,95,2,0.8961823469767982,14.502648000023328
3,4,2,75,95,3,0.8994924584650235,14.89289070002269
3,4,2,75,75,1,0.9030037716722316,6.42212510004174
3,4,2,75,75,2,0.8905992621909333,6.4806506999302655
3,4,2,75,75,3,0.9144023820586242,6.488226099987514
3,4,2,75,30,1,0.8954790702677677,4.468570400029421
3,4,2,75,30,2,0.8893309884538646,4.438701699953526
3,4,2,75,30,3,0.9070748898112702,4.394816200016066
3,4,2,75,26,1,0.8977958872463085,3.957105799927376
3,4,2,75,26,2,0.8901733771643743,4.247093699988909
3,4,2,75,26,3,0.9050431340366815,4.031825399957597
3,4,2,75,11,1,0.8931960269261987,2.09091560007073
3,4,2,75,11,2,0.8904726447618194,2.0728765999665484
3,4,2,75,11,3,0.8939613122034578,2.198776299948804
3,4,2,75,93,1,0.887034940833091,5.034131299937144
3,4,2,75,93,2,0.8936795798892803,5.364995600073598
3,4,2,75,93,3,0.9005905543150826,5.403128999983892
3,4,2,75,78,1,0.8967047246578801,6.140154300024733
3,4,2,75,78,2,0.8883316160209949,5.831705500022508
3,4,2,75,78,3,0.9036635519906412,6.113993100007065
3,4,2,75,58,1,0.8945045198656131,3.949910100083798
3,4,2,75,58,2,0.8918929771862177,4.134490300086327
3,4,2,75,58,3,0.8972851375738083,4.1237946000183
3,4,2,75,1,1,0.9044013173158645,10.243876699940301
3,4,2,75,1,2,0.8855487106017191,10.712425700039603
3,4,2,75,1,3,0.9049003046828208,10.55848030000925
3,4,2,75,42,1,0.8936533202357384,1.9721054999390617
3,4,2,75,42,2,0.887575618447351,1.9996325999964029
3,4,2,75,42,3,0.8968647872139707,2.116815499961376
3,4,2,75,6,1,0.8940983486528609,6.9611041999887675
3,4,2,75,6,2,0.878652810228399,6.9210940999910235
3,4,2,75,6,3,0.9041894713668275,7.278608100023121
3,4,2,75,66,1,0.8940983486528609,6.891413400066085
3,4,2,75,66,2,0.878652810228399,7.042445200029761
3,4,2,75,66,3,0.9041894713668275,7.043662799987942
3,4,2,75,31,1,0.8955986524158968,3.0162462000735104
3,4,2,75,31,2,0.8852743914325294,3.1007321000797674
3,4,2,75,31,3,0.903938389638864,3.1549572999356315
3,4,2,75,44,1,0.8955986524158968,3.0057962000137195
3,4,2,75,44,2,0.8852743914325294,2.9780090999556705
3,4,2,75,44,3,0.903938389638864,3.0272559999721125
3,4,2,75,45,1,0.8946221563012055,1.6982713000616059
3,4,2,75,45,2,0.8963257352667828,1.7699479000875726
3,4,2,75,45,3,0.8976386844599897,1.7001781000290066
3,4,2,75,36,1,0.8931407148111782,2.9538504000520334
3,4,2,75,36,2,0.8951908267053736,2.930798799963668
3,4,2,75,36,3,0.9019570970923018,2.969391499995254
3,4,2,75,52,1,0.8931407148111782,3.007352799992077
3,4,2,75,52,2,0.8951908267053736,3.0251101000467315
3,4,2,75,52,3,0.9019570970923018,2.95574550004676
3,4,2,75,94,1,0.903055475672911,2.7908039999892935
3,4,2,75,94,2,0.8940516509639076,2.764690399984829
3,4,2,75,94,3,0.9037440633924433,2.8025875999592245
3,4,2,75,65,1,0.8910949229934233,8.127977599971928
3,4,2,75,65,2,0.8767734623043926,8.262560299946927
3,4,2,75,65,3,0.8975771766764509,8.326559399953112
3,4,2,75,27,1,0.8978121842854607,4.8757719999412075
3,4,2,75,27,2,0.8830920599319891,5.023458900046535
3,4,2,75,27,3,0.8993668198549398,4.978746099979617
3,4,2,75,62,1,0.9039548293708738,2.9598202999914065
3,4,2,75,62,2,0.8931058545616285,3.06423849996645
3,4,2,75,62,3,0.9002648264260887,3.217365699936636
3,4,3,225,60,1,0.9118256370845585,36.118332800106145
3,4,3,225,60,2,0.9024534733916271,35.94069179997314
3,4,3,225,60,3,0.9141016685277812,36.254435800015926
3,4,3,225,85,1,0.9123624844202227,67.1218822998926
3,4,3,225,85,2,0.8962913687943971,68.24208360002376
3,4,3,225,85,3,0.9124199669785261,69.10843179991934
3,4,3,225,15,1,0.9152774781672656,69.90628560003825
3,4,3,225,15,2,0.9048037665898266,69.92232259991579
3,4,3,225,15,3,0.9177896183569261,70.8624726999551
3,4,3,225,34,1,0.9113793048456669,25.600113500026055
3,4,3,225,34,2,0.9059942588798746,25.93609119998291
3,4,3,225,34,3,0.914501993988851,26.121646699961275
3,4,3,225,92,1,0.9063903874987483,36.61173320002854
3,4,3,225,92,2,0.9062552774919946,35.67054080008529
3,4,3,225,92,3,0.9113942948737829,36.229016199940816
3,4,3,225,47,1,0.9072649797782479,35.154149399953894
3,4,3,225,47,2,0.8993771414665743,36.05182119994424
3,4,3,225,47,3,0.9083219366136513,35.711187300039455
3,4,3,225,75,1,0.9023889405664851,18.46281930000987
3,4,3,225,75,2,0.8968245890172488,18.619588100002147
3,4,3,225,75,3,0.9083059333317369,18.69473620003555
3,4,3,225,13,1,0.9091949125606773,68.557478099945
3,4,3,225,13,2,0.8883809592514168,68.86227840010542
3,4,3,225,13,3,0.9081145943043848,69.80164249998052
3,4,3,225,7,1,0.9066731934653492,22.04630080005154
3,4,3,225,7,2,0.8970431062050752,22.757077499991283
3,4,3,225,7,3,0.9096280638348843,23.24531350005418
3,4,3,225,94,1,0.9017063310416273,7.757685299962759
3,4,3,225,94,2,0.8988498545073077,7.784530199947767
3,4,3,225,94,3,0.9038329235923979,7.7431267000501975
3,4,3,225,41,1,0.9059369576856078,35.10665610001888
3,4,3,225,41,2,0.8961221053228274,35.10213749995455
3,4,3,225,41,3,0.9081314968915695,34.45270959998015
3,4,3,225,90,1,0.9024611809545839,34.329714499996044
3,4,3,225,90,2,0.8960676663077931,35.15793580003083
3,4,3,225,90,3,0.9096311369750123,36.41677780007012
3,4,4,675,15,1,0.9108188465915412,207.40015170001425
3,4,4,675,15,2,0.9013345670049693,207.71428189997096
3,4,4,675,15,3,0.9163156451312569,209.4339525999967
3,4,4,675,34,1,0.9140666211376423,74.68819430004805
3,4,4,675,34,2,0.9097083391019968,75.74071170005482
3,4,4,675,34,3,0.917082613887334,77.11942090000957
3,4,4,675,60,1,0.908453452918117,104.8522285000654
3,4,4,675,60,2,0.9030221436184988,107.32661629992072
3,4,4,675,60,3,0.9142194164646391,108.10338460002095
3,4,4,675,92,1,0.9116724760768222,106.26833430002443
3,4,4,675,92,2,0.9016384138324924,106.08678920008242
3,4,4,675,92,3,0.9121311517587839,106.26731389993802
