iter,n_resources,rank_test_score,candidate_id,mean_test_score,std_test_score,total_fit_seconds,inner_folds_completed,criterion,max_depth,min_samples_split,min_samples_leaf,max_features,bootstrap
0,25,27,67,0.8806037782807593,0.02194112991742961,3.0628165119996993,3,gini,20.0,5,8,0.05,False
0,25,28,16,0.8805382317718405,0.017452745431764997,12.094229684998936,3,gini,80.0,5,8,0.2,False
0,25,29,96,0.8801155050221032,0.021584917788907577,13.235273629999938,3,gini,20.0,20,4,0.2,False
0,25,30,17,0.8790776334123077,0.021303775536986376,2.539264680000997,3,entropy,60.0,10,4,sqrt,False
0,25,31,18,0.8787905976098812,0.021606809220157286,8.348513398999785,3,entropy,20.0,10,8,0.1,False
0,25,32,88,0.8780151085177826,0.01913248267908083,11.017431587999454,3,entropy,60.0,5,2,0.2,True
0,25,33,97,0.8775647801768055,0.016263491051502016,9.21204624299935,3,gini,80.0,2,2,0.2,True
0,25,34,82,0.8773577166009069,0.02063736746151202,4.395637412000724,3,entropy,80.0,20,4,0.05,False
0,25,35,38,0.8767857521012606,0.024651820698547076,2.1467027080016123,3,gini,60.0,20,1,sqrt,False
0,25,36,45,0.8763290036717503,0.018021301727151707,9.35430259900022,3,gini,40.0,10,1,0.2,True
0,25,37,6,0.873804953876011,0.03157603875014174,1.4379616639998858,3,gini,,5,4,0.02,False
0,25,38,43,0.873533304398166,0.019555677957757815,2.007856374999392,3,entropy,60.0,2,1,0.02,False
0,25,39,63,0.8734040581772912,0.026851916023336184,1.9145204340020427,3,gini,80.0,2,4,sqrt,False
0,25,40,10,0.8729983770007657,0.026979038059873745,1.4205104220018256,3,gini,20.0,5,4,0.02,False
0,25,41,51,0.8727316848130688,0.01887688652171148,2.5419759430005797,3,entropy,20.0,20,4,sqrt,False
0,25,42,73,0.872413098438261,0.01521577334586671,3.032326598002328,3,entropy,,2,1,0.05,True
0,25,43,98,0.8724124463666468,0.016020971030616737,9.428353892000814,3,gini,,2,1,0.2,True
0,25,44,7,0.8721854582005252,0.019697340302729453,2.6163040419996832,3,entropy,,20,1,sqrt,False
0,25,45,49,0.8720706846959639,0.025509905914987405,1.9792132459988352,3,entropy,40.0,10,2,0.02,False
0,25,46,70,0.8719751510533652,0.01891491191969701,4.485043310000037,3,entropy,60.0,20,1,0.05,False
0,25,47,81,0.8719751510533652,0.01891491191969701,4.624417591998281,3,entropy,,20,1,0.05,False
0,25,48,60,0.8709288124181537,0.017410561537448858,0.9865501589993073,3,entropy,60.0,2,1,log2,False
0,25,49,3,0.8708893148097249,0.01447726585678822,8.959160962998794,3,gini,60.0,20,2,0.2,True
0,25,50,66,0.8699117116983676,0.014396201508624187,2.3395832930000324,3,gini,80.0,2,2,0.05,True
0,25,51,57,0.8696919860799972,0.02104632385787258,1.5151853619991016,3,gini,40.0,20,2,0.02,False
0,25,52,25,0.8691727953444417,0.01921056142911332,1.9342282249981508,3,gini,,20,4,sqrt,False
0,25,53,1,0.8680378601545181,0.019300200101656746,4.1521842170004675,3,gini,20.0,10,4,0.1,True
0,25,54,14,0.8679637875157119,0.018311472550310286,1.06960958000127,3,gini,40.0,2,2,0.02,True
0,25,55,39,0.8676994402896576,0.019883290827519152,4.260934462998193,3,gini,40.0,10,4,0.1,True
0,25,56,53,0.8674975014129519,0.022068870306516157,1.8125701019998814,3,entropy,60.0,10,8,0.02,False
0,25,57,72,0.8674975014129519,0.022068870306516157,1.8129165069985902,3,entropy,20.0,2,8,0.02,False
0,25,58,74,0.8673354459989354,0.017146965828025964,2.827687020002486,3,entropy,80.0,5,4,0.05,True
0,25,59,41,0.8672436323745542,0.02012524785828413,1.7483782569997857,3,gini,,20,8,sqrt,False
0,25,60,89,0.8670586746747478,0.020524281929329844,2.4319996499980334,3,entropy,,10,8,sqrt,False
0,25,61,36,0.8668783354311627,0.023046886224274282,4.450679161998778,3,gini,80.0,20,2,0.1,True
0,25,62,4,0.8666411875348653,0.01699084434449125,1.685614133000854,3,entropy,40.0,5,4,sqrt,True
0,25,63,31,0.8661048003474091,0.031540141268185634,1.2937129969996022,3,gini,60.0,2,8,0.02,False
0,25,64,29,0.865989620018435,0.019985923644106705,2.56838511100068,3,gini,60.0,2,1,0.05,True
0,25,65,76,0.8650204109730488,0.017981026733202767,1.2876680859990302,3,gini,,10,4,sqrt,True
0,25,66,46,0.8647833025980635,0.011931966819977158,7.488197064001724,3,gini,,2,8,0.2,True
0,25,67,77,0.8647833025980635,0.011931966819977158,7.499774160998641,3,gini,40.0,5,8,0.2,True
0,25,68,27,0.8642915893195348,0.022048039286932476,1.758853077000822,3,entropy,60.0,2,1,sqrt,True
0,25,69,64,0.8641806665618089,0.020237061860848175,1.381214816998181,3,gini,60.0,10,2,sqrt,True
0,25,70,35,0.8637994476782591,0.02186547290900185,9.83006159300021,3,entropy,40.0,5,8,0.2,True
0,25,71,9,0.8636509056302728,0.017345410865657322,1.7757736040002783,3,entropy,20.0,10,1,sqrt,True
0,25,72,54,0.8635803072114329,0.018727164438923558,0.6830122669998673,3,gini,60.0,20,4,log2,False
0,25,73,79,0.8632059608109869,0.013688282658226513,1.727508811000007,3,entropy,,5,2,sqrt,True
0,25,74,91,0.8627370186346935,0.015659985452343494,2.629116812000575,3,entropy,20.0,5,8,0.05,True
0,25,75,80,0.8622405917924435,0.019302017891385134,3.6759551190007187,3,gini,,20,8,0.1,True
0,25,76,2,0.8621230974992056,0.02277295024980798,0.9654804160018102,3,gini,80.0,5,4,0.02,True
0,25,77,65,0.8621230974992056,0.02277295024980798,0.999397958001282,3,gini,60.0,5,4,0.02,True
0,25,78,94,0.8621230974992056,0.02277295024980798,0.963645080999413,3,gini,40.0,2,4,0.02,True
0,25,79,52,0.8605403821918484,0.01519605651528818,1.3908573200005776,3,gini,80.0,2,2,sqrt,True
0,25,80,20,0.8589245014241293,0.020835722284054847,0.9115645860001678,3,entropy,20.0,20,2,log2,False
0,25,81,93,0.858367504373736,0.018913895314124036,1.7195944620016235,3,entropy,60.0,20,1,sqrt,True
0,25,82,40,0.8564629768954587,0.020224160902216893,2.420101629999408,3,gini,40.0,20,1,0.05,True
0,25,83,84,0.8563239261232797,0.012630567490315412,0.5593802870007494,3,gini,,5,1,log2,True
0,25,84,55,0.8562635084576562,0.019977044811398226,0.8421249980019638,3,entropy,80.0,10,8,log2,False
0,25,85,19,0.8561250411754272,0.01962088418090989,2.395142339000813,3,gini,20.0,20,1,0.05,True
0,25,86,37,0.855752441352426,0.014279632571093711,1.3759356059999845,3,gini,40.0,20,1,sqrt,True
0,25,87,71,0.8545277673534838,0.013565654333591444,1.9757001859979937,3,gini,,2,8,0.05,True
0,25,88,5,0.8543017017623198,0.018659400998057657,0.6385937400009425,3,entropy,40.0,10,2,log2,True
0,25,89,42,0.8542988369372524,0.01808565723345672,1.0078240490001917,3,gini,,20,2,0.02,True
0,25,90,48,0.8534276992925175,0.01902063361721427,0.6869667479986674,3,entropy,,5,2,log2,True
0,25,91,28,0.8533579991170871,0.02103291491890734,1.5540742650009634,3,entropy,60.0,2,8,sqrt,True
0,25,92,78,0.8525113267923466,0.020577576768779016,0.8764111900018179,3,gini,,2,8,0.02,True
0,25,93,99,0.8522663888846057,0.025119131222531288,0.679581247999522,3,entropy,80.0,5,1,log2,True
0,25,94,62,0.8519260359633866,0.0253378205396404,1.1628060880011617,3,entropy,40.0,20,8,0.02,True
0,25,95,33,0.8494413326748059,0.020156423661432277,0.5162424060017656,3,gini,20.0,2,4,log2,True
0,25,96,95,0.8471984376407887,0.020811516956102102,1.1481207010001526,3,gini,80.0,5,8,sqrt,True
0,25,97,59,0.8462700975549838,0.02424155718257225,1.1887271289997443,3,gini,60.0,20,8,sqrt,True
0,25,98,21,0.8409796619851697,0.018742796197440254,0.4679907469981117,3,gini,80.0,5,8,log2,True
0,25,99,83,0.8409796619851697,0.018742796197440254,0.46520532600152364,3,gini,20.0,5,8,log2,True
0,25,100,24,0.8342699209485119,0.022127656187731437,0.610616238996954,3,entropy,60.0,5,8,log2,True
