repeat,outer_fold,stage,n_estimators,candidate_id,inner_fold,macro_f1,fit_seconds
1,4,2,75,17,3,0.9126807846424374,93.79917965699951
1,4,2,75,36,1,0.8896853039889551,89.30502573800004
1,4,2,75,36,2,0.8873249476160084,89.0068377359994
1,4,2,75,36,3,0.9133242523817338,89.58397827599947
1,4,2,75,56,1,0.892829611263594,101.20198833999984
1,4,2,75,56,2,0.8874798012458842,100.23244045899992
1,4,2,75,56,3,0.9086447990495483,103.38235653799984
1,4,2,75,60,1,0.892829611263594,102.68619407900042
1,4,2,75,60,2,0.8874798012458842,101.8062174480001
1,4,2,75,60,3,0.9086447990495483,102.4582439449996
1,4,2,75,22,1,0.8982641185963198,93.89672550199975
1,4,2,75,22,2,0.894156679841671,92.53024651800024
1,4,2,75,22,3,0.9161423186545024,94.78519829400011
1,4,2,75,82,1,0.8967576783504104,103.94206112999927
1,4,2,75,82,2,0.8940296356796573,101.98479351099922
1,4,2,75,82,3,0.9078821732280953,104.69974341200032
1,4,2,75,34,1,0.891874413956126,94.66451215500001
1,4,2,75,34,2,0.8887912362709125,90.90848259700033
1,4,2,75,34,3,0.9066534676768737,93.62836796899956
1,4,2,75,55,1,0.891874413956126,93.16091211700041
1,4,2,75,55,2,0.8887912362709125,90.36110055399877
1,4,2,75,55,3,0.9066534676768737,93.729709326999
1,4,2,75,9,1,0.8871351160115426,52.9898443839993
1,4,2,75,9,2,0.8916797875241147,53.33511303799969
1,4,2,75,9,3,0.9051965119554118,53.83673435899982
1,4,2,75,27,1,0.8907380163325256,51.347622925000906
1,4,2,75,27,2,0.8905387541038019,51.74285884300116
1,4,2,75,27,3,0.9074844617307047,52.483566279001025
1,4,2,75,53,1,0.8907380163325256,53.40547036999851
1,4,2,75,53,2,0.8905387541038019,52.17874428499999
1,4,2,75,53,3,0.9074844617307047,58.427501112000755
1,4,2,75,74,1,0.87981454912555,26.693190996998965
1,4,2,75,74,2,0.8851021984528128,25.94721969099919
1,4,2,75,74,3,0.9049973655338709,25.85498952099988
1,4,2,75,69,1,0.8836869696846985,73.90790531999846
1,4,2,75,69,2,0.8817982524333416,74.60160996800005
1,4,2,75,69,3,0.9067192905234929,75.37641892400097
1,4,2,75,57,1,0.8905628502239539,83.27356339899961
1,4,2,75,57,2,0.8947963201883733,81.32325371799925
1,4,2,75,57,3,0.913952857430352,83.0780569439994
1,4,2,75,26,1,0.8857210881261505,94.94006166399959
1,4,2,75,26,2,0.8804633605876127,94.16011937599978
1,4,2,75,26,3,0.9111909000774802,96.52785155600031
1,4,2,75,46,1,0.8857210881261505,95.72927544400045
1,4,2,75,46,2,0.8804633605876127,95.05808256099954
1,4,2,75,46,3,0.9111909000774802,96.03447775700079
1,4,2,75,42,1,0.8926551656175832,52.79575461099921
1,4,2,75,42,2,0.8934225877605625,51.84916041699944
1,4,2,75,42,3,0.9054411386629636,53.44786162300079
1,4,2,75,66,1,0.8911171114344274,46.81962949800072
1,4,2,75,66,2,0.8963914928961982,46.51603862699994
1,4,2,75,66,3,0.9067917463390711,46.01043170500088
1,4,2,75,13,1,0.8856992017466588,22.52810445599971
1,4,2,75,13,2,0.8897807312607734,22.011522994000188
1,4,2,75,13,3,0.9079075358515647,20.947586570000567
1,4,2,75,18,1,0.8808442247381065,22.059838915
1,4,2,75,18,2,0.8855782637079925,21.703657103000296
1,4,2,75,18,3,0.9029802267637248,20.969841678999728
1,4,2,75,80,1,0.8806446308420585,60.901456261999556
1,4,2,75,80,2,0.882081064895198,61.89142800099944
1,4,2,75,80,3,0.8981942089466927,60.905967902001066
1,4,2,75,97,1,0.8894766059129599,61.362543391000145
1,4,2,75,97,2,0.8786387016998141,61.41329820500141
1,4,2,75,97,3,0.9039027736051453,62.64046262699958
1,4,2,75,24,1,0.8765245746750979,7.740062609000233
1,4,2,75,24,2,0.8907175553291014,8.957852641999125
1,4,2,75,24,3,0.8930109051892049,9.062130414000421
1,4,2,75,19,1,0.8721565911098654,10.549960543999987
1,4,2,75,19,2,0.8842407151785244,11.030986095998742
1,4,2,75,19,3,0.9010584023509092,11.596601700000974
1,4,2,75,83,1,0.8721565911098654,11.60544444900006
1,4,2,75,83,2,0.8842407151785244,11.662198514999545
1,4,2,75,83,3,0.9010584023509092,11.604381818999173
1,4,2,75,14,1,0.8808190535776925,9.95131942199987
1,4,2,75,14,2,0.8797641883370119,8.57748986200022
1,4,2,75,14,3,0.8965602335711494,9.924072194000473
1,4,2,75,7,1,0.8757789652443764,61.05738235299941
1,4,2,75,7,2,0.8844130232875309,59.470969489999334
