repeat,outer_fold,stage,n_estimators,candidate_id,inner_fold,macro_f1,fit_seconds
6,1,1,25,41,1,0.8734307025677523,0.6732384000206366
6,1,1,25,41,2,0.8830626077938248,0.7255164999514818
6,1,1,25,41,3,0.878564743789859,0.6683965000556782
6,1,1,25,42,1,0.8682022404636062,1.5157979000359774
6,1,1,25,42,2,0.8881453296665139,1.53909360000398
6,1,1,25,42,3,0.8757711353207919,1.512196599971503
6,1,1,25,43,1,0.858837865491386,0.48620639997534454
6,1,1,25,43,2,0.8664809999969038,0.5060358999762684
6,1,1,25,43,3,0.874102573538037,0.5410463999724016
6,1,1,25,44,1,0.8823262109168445,3.2449170000618324
6,1,1,25,44,2,0.890087231204159,3.279021499911323
6,1,1,25,44,3,0.8905604746347456,3.2006858000531793
6,1,1,25,45,1,0.8707607321252535,3.207538799964823
6,1,1,25,45,2,0.8865001838717889,2.948006200022064
6,1,1,25,45,3,0.8631341677308108,2.918373900000006
6,1,1,25,46,1,0.8693168277525969,3.906699800048955
6,1,1,25,46,2,0.8831813452877353,3.872609999962151
6,1,1,25,46,3,0.8682678459045808,4.07338770001661
6,1,1,25,47,1,0.8793154284180008,4.784203700022772
6,1,1,25,47,2,0.8832211222533445,4.388939399970695
6,1,1,25,47,3,0.8899233213623197,4.766651500016451
6,1,1,25,48,1,0.8817548438125158,2.2904954999685287
6,1,1,25,48,2,0.8977751981491582,2.273927600006573
6,1,1,25,48,3,0.8857795601170065,2.302513299975544
6,1,1,25,49,1,0.8769851787414922,1.0138215000042692
6,1,1,25,49,2,0.8785174800729197,1.0757202000822872
6,1,1,25,49,3,0.8749199636981109,1.0819527000421658
6,1,1,25,50,1,0.8564697555113914,1.826131899957545
6,1,1,25,50,2,0.8854287031702551,1.7743887000251561
6,1,1,25,50,3,0.8776950043432479,1.8327076999703422
6,1,1,25,51,1,0.8468403227177996,0.305676200077869
6,1,1,25,51,2,0.8430616851720585,0.2350689999293536
6,1,1,25,51,3,0.8551960209975646,0.24175609997473657
6,1,1,25,52,1,0.8734307025677523,0.5684861999470741
6,1,1,25,52,2,0.8830626077938248,0.791422100039199
6,1,1,25,52,3,0.878564743789859,0.7354477999033406
6,1,1,25,53,1,0.8457258318711871,0.3470657999860123
6,1,1,25,53,2,0.864314219444376,0.3146565000060946
6,1,1,25,53,3,0.853310130697957,0.332289700047113
6,1,1,25,54,1,0.880144325147644,1.4092186000198126
6,1,1,25,54,2,0.8928575999941754,1.646434499998577
6,1,1,25,54,3,0.8840690410151177,1.5608056000201032
6,1,1,25,55,1,0.8595360127841543,0.43306810001377016
6,1,1,25,55,2,0.857550352942903,0.4037860999815166
6,1,1,25,55,3,0.8502779390820039,0.41721600003074855
6,1,1,25,56,1,0.8643870826338834,2.801228600088507
6,1,1,25,56,2,0.8805348753408347,2.943069600034505
6,1,1,25,56,3,0.8682713135788723,2.8362511000595987
6,1,1,25,57,1,0.8672983045652796,1.0615858000237495
6,1,1,25,57,2,0.875802385043567,1.0744903999147937
6,1,1,25,57,3,0.8699803304165075,1.0810572999762371
6,1,1,25,58,1,0.8377457644863681,0.34232289995998144
6,1,1,25,58,2,0.8566244864401421,0.29791239998303354
6,1,1,25,58,3,0.8605024617161594,0.2833367999410257
6,1,1,25,59,1,0.8511161311993171,0.3830934000434354
6,1,1,25,59,2,0.8681549425236456,0.37717310001607984
6,1,1,25,59,3,0.8652219919311692,0.4247761000879109
6,1,1,25,60,1,0.8714501093829539,0.6884211000287905
6,1,1,25,60,2,0.8805336758322135,0.7441210000542924
6,1,1,25,60,3,0.8735917060170761,0.810383899952285
6,1,1,25,61,1,0.8718637533349091,0.7185472999699414
6,1,1,25,61,2,0.8723061618145342,0.824503600015305
6,1,1,25,61,3,0.8814370878200619,0.7650312000187114
6,1,1,25,62,1,0.8440644130284727,0.32687579991761595
6,1,1,25,62,2,0.8550634288021899,0.32919600000604987
6,1,1,25,62,3,0.8417586667986706,0.31574809993617237
6,1,1,25,63,1,0.874212455830051,1.0188949999865144
6,1,1,25,63,2,0.8726072716464828,1.0853309000376612
6,1,1,25,63,3,0.8666341007824339,1.0067853999789804
6,1,1,25,64,1,0.8626411542046052,1.702142099966295
6,1,1,25,64,2,0.8767912472244102,1.7137764999642968
6,1,1,25,64,3,0.873484760450315,1.7035902000498027
6,1,1,25,65,1,0.8685313512749175,2.4262227000435814
6,1,1,25,65,2,0.8827397847063416,2.3588203999679536
6,1,1,25,65,3,0.8815191349649206,2.418529799906537
6,1,1,25,66,1,0.8627969362721076,0.7357359998859465
6,1,1,25,66,2,0.8702151786739079,0.7002414999296889
6,1,1,25,66,3,0.8604271042663735,0.7424265999579802
6,1,1,25,67,1,0.8670394702891653,0.8239409000379965
6,1,1,25,67,2,0.8669502394517565,0.7981098000891507
6,1,1,25,67,3,0.8666808223220531,0.8094013999216259
6,1,1,25,68,1,0.873418020667477,1.5927674999693409
6,1,1,25,68,2,0.8821164465299128,1.562279500067234
6,1,1,25,68,3,0.8769833268371716,1.5662413999671116
6,1,1,25,69,1,0.8474263015751,0.36061770003288984
6,1,1,25,69,2,0.8524490633748871,0.3042787000304088
6,1,1,25,69,3,0.8535929054866462,0.3223675999324769
6,1,1,25,70,1,0.8817548438125158,2.2593418000033125
6,1,1,25,70,2,0.8977751981491582,2.278947800048627
6,1,1,25,70,3,0.8857795601170065,2.2194179000798613
6,1,1,25,71,1,0.8626411542046052,1.615578499971889
6,1,1,25,71,2,0.8767912472244102,1.715193699928932
6,1,1,25,71,3,0.873484760450315,1.6770815999479964
6,1,1,25,72,1,0.8842619698282596,1.6843448000727221
6,1,1,25,72,2,0.886797551197285,1.758703599916771
6,1,1,25,72,3,0.8858798484803847,1.6375208999961615
6,1,1,25,73,1,0.8699714666047469,5.578983800020069
6,1,1,25,73,2,0.8764451942058383,5.311580399982631
6,1,1,25,73,3,0.8670174909619366,5.203516999958083
6,1,1,25,74,1,0.8648620535952873,0.8166536999633536
6,1,1,25,74,2,0.8697574598304102,0.7846657000482082
6,1,1,25,74,3,0.8646853379771646,0.7673692000098526
6,1,1,25,75,1,0.8452307576717734,0.24142059998121113
6,1,1,25,75,2,0.8567922333223476,0.20484020002186298
6,1,1,25,75,3,0.8540529101544254,0.22108589997515082
6,1,1,25,76,1,0.8707224310499361,4.644050800008699
6,1,1,25,76,2,0.8891779360744101,4.675420299987309
6,1,1,25,76,3,0.8846174257495012,4.531061299960129
6,1,1,25,77,1,0.8810007265738224,5.080928899929859
6,1,1,25,77,2,0.883495308920108,5.235118100070395
6,1,1,25,77,3,0.8660918311406381,5.091270399978384
6,1,1,25,78,1,0.8623261614183353,0.35076960001606494
6,1,1,25,78,2,0.8584805182801589,0.3654726999811828
6,1,1,25,78,3,0.8749772438705639,0.3382149999961257
6,1,1,25,79,1,0.8863879888440512,8.731867599999532
6,1,1,25,79,2,0.8894326693470964,8.632600600016303
6,1,1,25,79,3,0.8783230074235093,9.109903200063854
6,1,1,25,80,1,0.8860728262347833,3.0242195000173524
6,1,1,25,80,2,0.8967201332268706,3.0464099999517202
6,1,1,25,80,3,0.8758088443908719,3.027125999913551
6,1,1,25,81,1,0.8723625336547405,0.746804800000973
6,1,1,25,81,2,0.8840026221902291,0.6433959999121726
6,1,1,25,81,3,0.877104318528341,0.8297191999154165
6,1,1,25,82,1,0.8712543118498064,0.9031280999770388
6,1,1,25,82,2,0.8787664250326283,0.821386499912478
6,1,1,25,82,3,0.8753239614887874,0.9515565999317914
6,1,1,25,83,1,0.8598301826956845,1.5146222000475973
6,1,1,25,83,2,0.8847966158668457,1.5735497999703512
6,1,1,25,83,3,0.8703648832471642,1.5111373000545427
6,1,1,25,84,1,0.8704803535348511,5.8036288999719545
6,1,1,25,84,2,0.897522430953291,5.960308400099166
6,1,1,25,84,3,0.8770482337760226,5.872248100000434
6,1,1,25,85,1,0.8738313180358174,2.659976699971594
6,1,1,25,85,2,0.8854688976057445,2.857363300048746
6,1,1,25,85,3,0.8769806349858202,2.7874858001014218
6,1,1,25,86,1,0.851985889020581,0.6595306000672281
6,1,1,25,86,2,0.8703922109751048,0.5829003000399098
6,1,1,25,86,3,0.8604910776741315,0.5738934999099001
6,1,1,25,87,1,0.8727057256834188,0.7340974999824539
6,1,1,25,87,2,0.8748252011875823,0.734712400007993
6,1,1,25,87,3,0.8742571738517052,0.7685477000195533
6,1,1,25,88,1,0.8595065400942616,0.4090847000479698
6,1,1,25,88,2,0.8649872012653457,0.3398659999947995
6,1,1,25,88,3,0.8601514645815179,0.36317939998116344
6,1,1,25,89,1,0.8788577693893018,0.8147356000263244
6,1,1,25,89,2,0.8827134499975088,0.789686500094831
6,1,1,25,89,3,0.8796428592357546,0.7533934999955818
6,1,1,25,90,1,0.8916002585743799,9.10328959999606
6,1,1,25,90,2,0.9024873748982247,8.882734899991192
6,1,1,25,90,3,0.8796867084860198,8.930123299942352
6,1,1,25,91,1,0.8783433379336631,2.416796699981205
6,1,1,25,91,2,0.884394781877207,2.357291299966164
6,1,1,25,91,3,0.8853411956525449,2.4868738000513986
6,1,1,25,92,1,0.8658985576186894,1.4385926000541076
6,1,1,25,92,2,0.8744159174152644,1.4089587000198662
6,1,1,25,92,3,0.8718473627591475,1.366283499985002
6,1,1,25,93,1,0.8632197562088565,0.5761028999695554
6,1,1,25,93,2,0.8609880389718434,0.4895449000177905
6,1,1,25,93,3,0.8581308891197971,0.5790272998856381
6,1,1,25,94,1,0.855513738328843,0.6343972999602556
6,1,1,25,94,2,0.855435757943908,0.6343096001073718
6,1,1,25,94,3,0.8709905380749029,0.5838058999506757
6,1,1,25,95,1,0.858762412601382,0.9528565000509843
6,1,1,25,95,2,0.8717870858477408,0.8962877000449225
6,1,1,25,95,3,0.8610458187425999,0.8987775000277907
6,1,1,25,96,1,0.8730051691331419,3.501210399903357
6,1,1,25,96,2,0.8816171098600173,3.452984500094317
6,1,1,25,96,3,0.8749636375433756,3.62926089996472
6,1,1,25,97,1,0.8784446976000257,3.9165159999392927
6,1,1,25,97,2,0.8844933478104974,3.855972599936649
6,1,1,25,97,3,0.8758200671188013,3.749856400070712
6,1,1,25,98,1,0.8593527799354194,2.8445713000837713
6,1,1,25,98,2,0.8720128480341657,2.6919856999302283
6,1,1,25,98,3,0.8709524421593831,2.759419700014405
6,1,1,25,99,1,0.8632197562088565,0.5612540999427438
6,1,1,25,99,2,0.8609880389718434,0.5227581000654027
6,1,1,25,99,3,0.8581308891197971,0.5280494000762701
6,1,1,25,100,1,0.8688640312446064,0.7726996999699622
6,1,1,25,100,2,0.8689581966554121,0.8539813000243157
6,1,1,25,100,3,0.8657687165402446,0.7679284999612719
6,1,2,75,90,1,0.8902560006051702,25.008542499970645
6,1,2,75,90,2,0.9045893677250312,24.34938259993214
6,1,2,75,90,3,0.8870178920247536,24.62092490005307
6,1,2,75,48,1,0.8888843054037681,6.008151300018653
6,1,2,75,48,2,0.8952009912965915,6.020183700020425
6,1,2,75,48,3,0.8874400294518262,6.048015899956226
6,1,2,75,70,1,0.8888843054037681,6.021726499893703
6,1,2,75,70,2,0.8952009912965915,6.101715700002387
6,1,2,75,70,3,0.8874400294518262,6.0767754999687895
6,1,2,75,1,1,0.8955641418398603,12.670879099983722
6,1,2,75,1,2,0.9045530799578358,13.246283899992704
6,1,2,75,1,3,0.8929973633673552,12.649674899992533
6,1,2,75,44,1,0.8927566790123225,8.63447049993556
6,1,2,75,44,2,0.9002209978944321,8.469907499966212
6,1,2,75,44,3,0.891733175941456,8.660591699997894
6,1,2,75,80,1,0.8950143827033674,7.907124200020917
6,1,2,75,80,2,0.9037134543742489,7.887006200035103
6,1,2,75,80,3,0.8826919936389123,7.936745400074869
6,1,2,75,4,1,0.8868732878408639,4.304285900085233
6,1,2,75,4,2,0.8991165165550614,4.28539340000134
6,1,2,75,4,3,0.8949296233929531,4.413092799950391
6,1,2,75,54,1,0.8868387847326634,4.03531569999177
6,1,2,75,54,2,0.8987911421495903,4.049644300015643
6,1,2,75,54,3,0.8911639717696163,4.112620800035074
6,1,2,75,72,1,0.8882573324865157,4.370767800020985
6,1,2,75,72,2,0.8954430004742971,4.392091199988499
6,1,2,75,72,3,0.8871630103977894,4.199747800012119
6,1,2,75,25,1,0.8842481625314755,25.080336500075646
6,1,2,75,25,2,0.9019596407006738,25.38484359998256
6,1,2,75,25,3,0.8876298989995448,24.557984599960037
6,1,2,75,79,1,0.8945471643575774,24.779924399917945
6,1,2,75,79,2,0.9058964271630593,24.850402200012468
6,1,2,75,79,3,0.8937077423641799,24.417136299889535
6,1,2,75,47,1,0.8866315139556347,12.79076400003396
6,1,2,75,47,2,0.8959314801299688,12.38034230004996
6,1,2,75,47,3,0.8874643753836482,12.726601500064135
6,1,2,75,29,1,0.894094931186715,12.416798899997957
6,1,2,75,29,2,0.8952234407703906,12.552904600044712
6,1,2,75,29,3,0.8889489511504236,12.435344800003804
6,1,2,75,13,1,0.8904084612625269,2.7462501999689266
6,1,2,75,13,2,0.8854273288042077,2.836632900056429
6,1,2,75,13,3,0.8918449338125725,2.7501371999969706
6,1,2,75,30,1,0.8904084612625269,2.831786699942313
6,1,2,75,30,2,0.8854273288042077,2.769601700012572
6,1,2,75,30,3,0.8918449338125725,2.677803000085987
6,1,2,75,23,1,0.8883937312837572,12.946281699929386
6,1,2,75,23,2,0.8972122176069545,12.966392600093968
6,1,2,75,23,3,0.884178052839537,12.970094600110315
6,1,2,75,91,1,0.8932246380844199,6.396226199925877
6,1,2,75,91,2,0.8985944318532914,6.522545299958438
6,1,2,75,91,3,0.8929600575630844,6.504971099901013
6,1,2,75,84,1,0.882578664226404,15.98674360010773
6,1,2,75,84,2,0.907719896049507,15.735132800065912
6,1,2,75,84,3,0.87977728812045,16.090578900068067
6,1,2,75,76,1,0.8924329579009234,12.392678200034425
6,1,2,75,76,2,0.9003208273875116,12.484580100048333
6,1,2,75,76,3,0.8901212638646292,12.568086600047536
6,1,2,75,18,1,0.8848270547429572,2.9956983000738546
6,1,2,75,18,2,0.888232448048427,3.0440575999673456
6,1,2,75,18,3,0.8858120846664697,2.9539346999954432
6,1,2,75,33,1,0.8855110024952195,6.676490599988028
6,1,2,75,33,2,0.8976323622063436,6.500802500057034
6,1,2,75,33,3,0.8857696742259814,6.552711799973622
6,1,2,75,89,1,0.8823762118179621,1.858979000011459
6,1,2,75,89,2,0.8934742972183212,1.843870299984701
6,1,2,75,89,3,0.8883222713963896,1.9085207000607625
6,1,2,75,24,1,0.8839638754849847,4.353987799957395
6,1,2,75,24,2,0.8946655678690615,4.39042250008788
6,1,2,75,24,3,0.8928656249960983,4.359092999948189
6,1,2,75,14,1,0.8902674312846196,2.8430979000404477
6,1,2,75,14,2,0.8937202580360064,2.8951321999775246
6,1,2,75,14,3,0.8864606145943791,2.8327649999409914
6,1,2,75,97,1,0.8798814853346649,10.092486999928951
6,1,2,75,97,2,0.8952509434397293,10.093609900097363
6,1,2,75,97,3,0.8814945488662604,10.44186250003986
6,1,2,75,8,1,0.8883899874182926,2.6829285999992862
6,1,2,75,8,2,0.8918451476278961,2.778264000080526
6,1,2,75,8,3,0.8849522734338149,2.749304600059986
6,1,2,75,85,1,0.8805106709733581,7.09943599998951
6,1,2,75,85,2,0.8919894296779184,7.228811500011943
6,1,2,75,85,3,0.8823546485610153,7.2371255999896675
6,1,2,75,41,1,0.8803613186173849,1.5312533000251278
6,1,2,75,41,2,0.8832431463932078,1.6246932999929413
6,1,2,75,41,3,0.8782594546877325,1.5405629999004304
6,1,2,75,52,1,0.8803613186173849,1.587150799925439
6,1,2,75,52,2,0.8832431463932078,1.5773952000308782
6,1,2,75,52,3,0.8782594546877325,1.5756830999162048
6,1,2,75,6,1,0.8833006929152684,9.534256200073287
6,1,2,75,6,2,0.8920540001705093,9.649510300019756
6,1,2,75,6,3,0.8820677213626225,9.427648399956524
6,1,2,75,12,1,0.8833006929152684,9.676125099998899
6,1,2,75,12,2,0.8920540001705093,9.413243400049396
6,1,2,75,12,3,0.8820677213626225,9.679275100002997
6,1,2,75,15,1,0.9012182814516998,3.2487632000120357
6,1,2,75,15,2,0.8988239181282829,3.1843304000794888
6,1,2,75,15,3,0.882716242704187,3.1327199999941513
6,1,2,75,81,1,0.8815268915872241,1.7579043000005186
6,1,2,75,81,2,0.8867113207239176,1.6793093000305817
6,1,2,75,81,3,0.8830245792520559,1.6922995999921113
6,1,2,75,65,1,0.8885077235951718,6.533569300081581
6,1,2,75,65,2,0.8957183030699347,6.501183099928312
6,1,2,75,65,3,0.8894654125195115,6.507225300068967
6,1,3,225,79,1,0.8939651093352329,73.54508340009488
6,1,3,225,79,2,0.9105768527337443,73.34306710003875
6,1,3,225,79,3,0.8948187390706448,72.22213500004727
6,1,3,225,1,1,0.8957497594823203,37.937669699895196
6,1,3,225,1,2,0.9019441796889099,37.88959290005732
6,1,3,225,1,3,0.8940800269445718,37.9368378999643
6,1,3,225,91,1,0.8992074506168889,19.024470199947245
6,1,3,225,91,2,0.9004392331276009,19.098270599963143
6,1,3,225,91,3,0.8915967643677476,19.0172118000919
6,1,3,225,44,1,0.8953044584735864,25.20540480001364
6,1,3,225,44,2,0.9055838808815048,25.28903200000059
6,1,3,225,44,3,0.8954235380585633,25.44450230000075
6,1,3,225,76,1,0.8950700338659161,37.68176369997673
6,1,3,225,76,2,0.9057743264540798,37.15183829993475
6,1,3,225,76,3,0.8913095548464655,37.167977900011465
6,1,3,225,15,1,0.8978321167401622,9.185202700085938
6,1,3,225,15,2,0.8991109294811404,9.22010329994373
6,1,3,225,15,3,0.8912020243394297,9.115649500046857
6,1,3,225,90,1,0.8943123634775011,73.54056069999933
6,1,3,225,90,2,0.9038233873207318,72.45841449999716
6,1,3,225,90,3,0.8956649128277145,71.58122439996805
6,1,3,225,80,1,0.8901876417962986,23.030268499976955
6,1,3,225,80,2,0.9053692495763979,23.01183939992916
6,1,3,225,80,3,0.8947930745803447,23.35351369995624
6,1,3,225,4,1,0.8966296472806772,12.503607499995269
6,1,3,225,4,2,0.8988609267253016,12.564786099945195
6,1,3,225,4,3,0.8901565334026831,12.636361900018528
6,1,3,225,29,1,0.8958686692225377,36.208551299991086
6,1,3,225,29,2,0.901877402728133,36.04407539998647
6,1,3,225,29,3,0.8893437966800437,35.38823789998423
6,1,3,225,54,1,0.8899722744483729,11.349275500047952
6,1,3,225,54,2,0.896609049653698,11.553531399928033
6,1,3,225,54,3,0.889699106770919,11.916879700031132
6,1,3,225,25,1,0.8892986077481864,73.80136370006949
6,1,3,225,25,2,0.909091563214904,72.4175120999571
6,1,3,225,25,3,0.8956922826298236,70.97132479993161
6,1,4,675,79,1,0.8898486254029919,214.58191539999098
6,1,4,675,79,2,0.9017897672463425,212.41762640001252
6,1,4,675,79,3,0.8961673828972109,214.80155890004244
6,1,4,675,44,1,0.8966651246814835,74.34490729996469
6,1,4,675,44,2,0.9075259188102599,73.81904990004841
6,1,4,675,44,3,0.8947981980918995,73.88088389998302
6,1,4,675,25,1,0.8933529492777444,214.17490400001407
6,1,4,675,25,2,0.9031460454691695,217.11335200001486
6,1,4,675,25,3,0.8942318721707259,212.5116928999778
6,1,4,675,90,1,0.8951026058820366,215.89286590006668
6,1,4,675,90,2,0.9046376491471457,220.65851209999528
6,1,4,675,90,3,0.9003359340203244,218.0733929000562
