repeat,outer_fold,stage,n_estimators,candidate_id,inner_fold,macro_f1,fit_seconds
9,5,1,25,42,1,0.8067638696445807,1.4892239000182599
9,5,1,25,42,2,0.8150606396731734,1.5283549000159837
9,5,1,25,42,3,0.8081453774598022,1.4853834999958053
9,5,1,25,43,1,0.8080464380408547,30.165835699997842
9,5,1,25,43,2,0.8229344219523357,30.139503800019156
9,5,1,25,43,3,0.8295901179441801,29.49375229998259
9,5,1,25,44,1,0.7560041534651102,1.4339139999938197
9,5,1,25,44,2,0.7974789865498,1.3898077000048943
9,5,1,25,44,3,0.763179600493475,1.3854649999993853
9,5,1,25,45,1,0.7580633294870123,1.5978706000023521
9,5,1,25,45,2,0.7819263793801118,1.430238799948711
9,5,1,25,45,3,0.7868189736875661,1.4361542999977246
9,5,1,25,46,1,0.7330369108376456,0.3387077000224963
9,5,1,25,46,2,0.7550145525140939,0.2784476999659091
9,5,1,25,46,3,0.755487654480943,0.2650238000205718
9,5,1,25,47,1,0.7586628496940357,1.246107800048776
9,5,1,25,47,2,0.7901109205364298,1.311087200010661
9,5,1,25,47,3,0.7963292970857727,1.3122262000106275
9,5,1,25,48,1,0.8162948748737772,31.44944779999787
9,5,1,25,48,2,0.8123709556892615,31.008899999957066
9,5,1,25,48,3,0.8265653049520044,30.663309000025038
9,5,1,25,49,1,0.7630456019791024,0.42022369999904186
9,5,1,25,49,2,0.760336749808259,0.3044738000025973
9,5,1,25,49,3,0.7667881000449526,0.31752869999036193
9,5,1,25,50,1,0.7877915801635322,2.2707088999450207
9,5,1,25,50,2,0.8138914451638254,2.1164631999563426
9,5,1,25,50,3,0.8103179609890561,2.265236300008837
9,5,1,25,51,1,0.8080464380408547,30.617985700024292
9,5,1,25,51,2,0.8229344219523357,28.674186400021426
9,5,1,25,51,3,0.8295901179441801,30.84381350001786
9,5,1,25,52,1,0.7390097656824262,0.5410802999977022
9,5,1,25,52,2,0.7675759926505098,0.5291823000297882
9,5,1,25,52,3,0.758590406135325,0.45716819999506697
9,5,1,25,53,1,0.8051504072577566,31.195735899964347
9,5,1,25,53,2,0.8115060590176132,31.49778440000955
9,5,1,25,53,3,0.8261175338521238,31.288622999971267
9,5,1,25,54,1,0.7588457431182705,1.3106376000214368
9,5,1,25,54,2,0.7786279831468907,1.4359491000068374
9,5,1,25,54,3,0.7836912888950123,1.4113852999871597
9,5,1,25,55,1,0.7557989731828427,0.4791846000007354
9,5,1,25,55,2,0.7568332223727686,0.4522450999938883
9,5,1,25,55,3,0.7641245847589266,0.5359164000255987
9,5,1,25,56,1,0.7946522157561109,3.4673593000043184
9,5,1,25,56,2,0.8167779616935188,3.239864800008945
9,5,1,25,56,3,0.8014654689993278,3.3165757000097074
9,5,1,25,57,1,0.790612731311507,4.215161299973261
9,5,1,25,57,2,0.8294538572240933,4.152150399982929
9,5,1,25,57,3,0.8205028900799908,4.235808999976143
9,5,1,25,58,1,0.7441810242500546,0.6223068999825045
9,5,1,25,58,2,0.7783826827760412,0.5070744999684393
9,5,1,25,58,3,0.7754850015220589,0.5288365000160411
9,5,1,25,59,1,0.7845527179228549,3.3242648000014015
9,5,1,25,59,2,0.8062813038513712,3.4097493999870494
9,5,1,25,59,3,0.8068611435382225,3.455831600003876
9,5,1,25,60,1,0.8088349333511226,9.972370800038334
9,5,1,25,60,2,0.8198727510343617,9.606092099973466
9,5,1,25,60,3,0.8196017779367613,9.607258300005924
9,5,1,25,61,1,0.7297520762875767,0.4263500000233762
9,5,1,25,61,2,0.7549896988072746,0.3602919999975711
9,5,1,25,61,3,0.7522336867208264,0.358621800027322
9,5,1,25,62,1,0.7206230956583997,0.41398579999804497
9,5,1,25,62,2,0.7485700223813319,0.36811810004292056
9,5,1,25,62,3,0.7446834450712182,0.3835121000302024
9,5,1,25,63,1,0.8029257316250142,5.165169899992179
9,5,1,25,63,2,0.8155021801523921,5.471764100017026
9,5,1,25,63,3,0.8199953712823332,5.487486700003501
9,5,1,25,64,1,0.7531520922526938,0.9134599000099115
9,5,1,25,64,2,0.7852890259471786,0.8561665000161156
9,5,1,25,64,3,0.7835599310003771,0.888978099974338
9,5,1,25,65,1,0.7365996196421585,0.306662300019525
9,5,1,25,65,2,0.7522157047503245,0.3409570000367239
9,5,1,25,65,3,0.7592346992485941,0.28345200000330806
9,5,1,25,66,1,0.8014202592805515,3.389120700012427
9,5,1,25,66,2,0.8069977841295494,3.5592561999801546
9,5,1,25,66,3,0.8095858638488123,3.496948899992276
9,5,1,25,67,1,0.8055244999588338,7.499059599998873
9,5,1,25,67,2,0.8121462794439677,7.527540899987798
9,5,1,25,67,3,0.8281658180961208,7.547815800004173
9,5,1,25,68,1,0.7374255682196482,0.44718509999802336
9,5,1,25,68,2,0.7332807413641345,0.3455461999983527
9,5,1,25,68,3,0.7268778392177431,0.41822260001208633
9,5,1,25,69,1,0.7319590878693487,0.3154639999847859
9,5,1,25,69,2,0.7433410169408533,0.2667774999863468
9,5,1,25,69,3,0.7593684528248287,0.33016670000506565
9,5,1,25,70,1,0.7722419598074638,9.81908480002312
9,5,1,25,70,2,0.7923713076313772,9.86053979996359
9,5,1,25,70,3,0.7972399626028582,9.803391000023112
9,5,1,25,71,1,0.8014202592805515,3.5395768000162207
9,5,1,25,71,2,0.8062964116192151,3.4835205999552272
9,5,1,25,71,3,0.8095858638488123,3.5023786000092514
9,5,1,25,72,1,0.7553980961197846,0.5777182999881916
9,5,1,25,72,2,0.7674326894253315,0.5249457000172697
9,5,1,25,72,3,0.7636848418050675,0.4733023999724537
9,5,1,25,73,1,0.7884804556548766,12.017601900035515
9,5,1,25,73,2,0.7990484473379746,11.463608900026884
9,5,1,25,73,3,0.8128851232331348,11.01006459997734
9,5,1,25,74,1,0.7639708535114141,0.4372794999508187
9,5,1,25,74,2,0.7734543796567982,0.34897420002380386
9,5,1,25,74,3,0.7809788792323594,0.3787342999712564
9,5,1,25,75,1,0.7669526909956127,0.3831030000001192
9,5,1,25,75,2,0.7771989167440848,0.3106920999707654
9,5,1,25,75,3,0.7643257783385604,0.36429860000498593
9,5,1,25,76,1,0.7851246487876229,5.1410699999541976
9,5,1,25,76,2,0.8059710700118553,4.984484700020403
9,5,1,25,76,3,0.801325319984119,5.154928500007372
9,5,1,25,77,1,0.7963597336145715,3.3983239000081085
9,5,1,25,77,2,0.7980397796067082,3.2794377999962308
9,5,1,25,77,3,0.7988415311519864,3.233295799989719
9,5,1,25,78,1,0.8171101544006637,15.70312219997868
9,5,1,25,78,2,0.8160100519374837,15.326635400007945
9,5,1,25,78,3,0.8153015696979242,15.2151087000384
9,5,1,25,79,1,0.7887019196513825,11.614813399966806
9,5,1,25,79,2,0.7945872371179235,11.241603000031319
9,5,1,25,79,3,0.8127627668889401,11.159999199968297
9,5,1,25,80,1,0.7978941256793226,16.936345200054348
9,5,1,25,80,2,0.8026646535379844,16.767737999965902
9,5,1,25,80,3,0.8305862131448924,16.665917499980424
9,5,1,25,81,1,0.8004512565997662,7.91977360000601
9,5,1,25,81,2,0.8161946942852867,8.012731699971482
9,5,1,25,81,3,0.8153428460418233,7.843151700042654
9,5,1,25,82,1,0.8198125882773347,30.92655209999066
9,5,1,25,82,2,0.8233278640793391,30.78858469997067
9,5,1,25,82,3,0.8268235270814936,29.849225999962073
9,5,1,25,83,1,0.7538261696834434,0.43507589999353513
9,5,1,25,83,2,0.759114826487967,0.350249300012365
9,5,1,25,83,3,0.7872644288039652,0.40733760001603514
9,5,1,25,84,1,0.7909024402975859,12.743079700041562
9,5,1,25,84,2,0.8086381499525174,12.193418400012888
9,5,1,25,84,3,0.8144290808288163,12.29445929999929
9,5,1,25,85,1,0.7819787619080055,2.3367262999527156
9,5,1,25,85,2,0.7993402865470082,2.384666600031778
9,5,1,25,85,3,0.7960111983480185,2.349843100004364
9,5,1,25,86,1,0.8064795907192421,2.213382299989462
9,5,1,25,86,2,0.8197492512924722,2.2014686000184156
9,5,1,25,86,3,0.8058488157871295,2.2469738999498077
9,5,1,25,87,1,0.8167498818538298,5.391662999987602
9,5,1,25,87,2,0.8216273943658653,5.441273600037675
9,5,1,25,87,3,0.8353122112067638,5.169458199990913
9,5,1,25,88,1,0.7957914992957911,12.405782499990892
9,5,1,25,88,2,0.8190913839385793,12.345985900028609
9,5,1,25,88,3,0.8169210870432393,12.778740299982019
9,5,1,25,89,1,0.7774570955417821,0.9287676999811083
9,5,1,25,89,2,0.7928683011467457,0.9742326000123285
9,5,1,25,89,3,0.788083787664438,1.0478958999738097
9,5,1,25,90,1,0.7770499408395312,4.956103399978019
9,5,1,25,90,2,0.797307421814187,4.788429900014307
9,5,1,25,90,3,0.7902393385690086,4.68956619995879
9,5,1,25,91,1,0.745986223834248,0.429233800037764
9,5,1,25,91,2,0.7591557195283829,0.32192230003420264
9,5,1,25,91,3,0.7705351092054906,0.3305476999958046
9,5,1,25,92,1,0.7390097656824262,0.4522360999835655
9,5,1,25,92,2,0.7675759926505098,0.48297970002749935
9,5,1,25,92,3,0.758590406135325,0.5226397999795154
9,5,1,25,93,1,0.7930470625730127,3.042289599950891
9,5,1,25,93,2,0.7923991277061189,3.1842270000488497
9,5,1,25,93,3,0.8073274266708529,3.094889100000728
9,5,1,25,94,1,0.7873454168901604,12.301607400004286
9,5,1,25,94,2,0.8002548434298423,11.926362500002142
9,5,1,25,94,3,0.8176195578089148,12.000254099955782
9,5,1,25,95,1,0.7786547636431724,2.4899663000251167
9,5,1,25,95,2,0.794005353704612,2.667009200027678
9,5,1,25,95,3,0.7970067517223978,2.555728300008923
9,5,1,25,96,1,0.7805594587151627,2.1677178000099957
9,5,1,25,96,2,0.7893802907238653,2.101717000012286
9,5,1,25,96,3,0.7860447801298771,2.1910926999989897
9,5,1,25,97,1,0.788656286967447,9.321213499992155
9,5,1,25,97,2,0.7919548211097419,9.433785800007172
9,5,1,25,97,3,0.8024522730580474,9.488448599993717
9,5,1,25,98,1,0.7210562546063631,0.3870964999659918
9,5,1,25,98,2,0.7380310341508679,0.36697249999269843
9,5,1,25,98,3,0.734177565122117,0.4740164000540972
9,5,1,25,99,1,0.7676750693533537,1.2197850999655202
9,5,1,25,99,2,0.7915135947969822,1.1550980000174604
9,5,1,25,99,3,0.7953252620681799,1.173625199997332
9,5,1,25,100,1,0.7770499408395312,4.800471500027925
9,5,1,25,100,2,0.797307421814187,4.875764099997468
9,5,1,25,100,3,0.7902393385690086,4.797241399995983
9,5,2,75,87,1,0.8223193373908759,13.901557100005448
9,5,2,75,87,2,0.8406141448639528,13.828457499970682
9,5,2,75,87,3,0.8495352544864418,13.643776300013997
9,5,2,75,82,1,0.8189515170902733,85.24967719998676
9,5,2,75,82,2,0.8305095091757916,84.20849469996756
9,5,2,75,82,3,0.8465427034874582,84.5887870999868
9,5,2,75,25,1,0.835967903022259,44.04780689999461
9,5,2,75,25,2,0.840605865849283,44.03561570000602
9,5,2,75,25,3,0.8440997727644974,44.123011799994856
9,5,2,75,43,1,0.8117099151564731,82.29010699997889
9,5,2,75,43,2,0.8255446574361957,83.38361459999578
9,5,2,75,43,3,0.8537491301662676,84.64741699997103
9,5,2,75,51,1,0.8117099151564731,84.33275960001629
9,5,2,75,51,2,0.8255446574361957,84.65201080002589
9,5,2,75,51,3,0.8537491301662676,83.75325639999937
9,5,2,75,31,1,0.824817617915298,29.860594600031618
9,5,2,75,31,2,0.8420728911847734,29.071498100005556
9,5,2,75,31,3,0.8468880865029251,29.235098399978597
9,5,2,75,48,1,0.828032960226067,90.90525589999743
9,5,2,75,48,2,0.8212772069402489,84.67789900000207
9,5,2,75,48,3,0.8409869237678613,85.77360369998496
9,5,2,75,1,1,0.8171164360233563,59.926570100011304
9,5,2,75,1,2,0.8411985232778958,62.14172690000851
9,5,2,75,1,3,0.8415745366150786,57.098033600021154
9,5,2,75,32,1,0.8263441029380426,43.162876999995206
9,5,2,75,32,2,0.8427597816719045,43.50881129998015
9,5,2,75,32,3,0.8319748802290284,43.354941300000064
9,5,2,75,78,1,0.8263441029380426,42.84889539994765
9,5,2,75,78,2,0.8427597816719045,42.89232749998337
9,5,2,75,78,3,0.8319748802290284,43.583211500023026
9,5,2,75,60,1,0.8187202777551803,26.73010380001506
9,5,2,75,60,2,0.8387994232917171,25.883679499966092
9,5,2,75,60,3,0.8431423090610111,26.454656599962618
9,5,2,75,36,1,0.8141883030117462,28.15780059999088
9,5,2,75,36,2,0.8415036158797529,27.178752499981783
9,5,2,75,36,3,0.8365974481740082,28.083211600023787
9,5,2,75,67,1,0.8130758762542687,20.685490700008813
9,5,2,75,67,2,0.8304270599184268,20.77352879999671
9,5,2,75,67,3,0.8481974218447368,21.325143000052776
9,5,2,75,53,1,0.815577589561412,89.97896019998007
9,5,2,75,53,2,0.8308595099130863,91.44229929998983
9,5,2,75,53,3,0.8440081314289235,87.85449769999832
9,5,2,75,9,1,0.8208083781984902,40.38583139999537
9,5,2,75,9,2,0.8226782757869797,41.18433050002204
9,5,2,75,9,3,0.8312111021390168,41.059424399980344
9,5,2,75,57,1,0.801548370263993,12.062522599997465
9,5,2,75,57,2,0.8435410257696895,11.953575799998362
9,5,2,75,57,3,0.8463851949382254,12.0792440000223
9,5,2,75,63,1,0.828079542712958,14.77346719999332
9,5,2,75,63,2,0.8406140228645552,14.66892959998222
9,5,2,75,63,3,0.8573523383139666,14.314180899993517
9,5,2,75,27,1,0.8229290980533008,42.49315990001196
9,5,2,75,27,2,0.8287053259033441,42.89199670002563
9,5,2,75,27,3,0.8411410659026077,42.48016230005305
9,5,2,75,86,1,0.8263707628134535,5.953061599982902
9,5,2,75,86,2,0.8463787367629089,6.293832499999553
9,5,2,75,86,3,0.8406294400748001,6.142864599998575
9,5,2,75,5,1,0.8178588866848413,22.72841400001198
9,5,2,75,5,2,0.8462060181291743,21.928336000011768
9,5,2,75,5,3,0.8455044573452174,21.964529999997467
9,5,2,75,81,1,0.8178588866848413,21.64923749997979
9,5,2,75,81,2,0.8462060181291743,20.86436780000804
9,5,2,75,81,3,0.8455044573452174,21.870223800011445
9,5,2,75,88,1,0.8074513730501666,34.10823029995663
9,5,2,75,88,2,0.8257647549631888,35.06375079997815
9,5,2,75,88,3,0.8349011646946174,33.692327499971725
9,5,2,75,23,1,0.80583585357593,47.94449689995963
9,5,2,75,23,2,0.824874193833327,46.56716149998829
9,5,2,75,23,3,0.8370391991892452,46.38741670001764
9,5,2,75,80,1,0.80583585357593,48.461310799990315
9,5,2,75,80,2,0.824874193833327,47.32278590003261
9,5,2,75,80,3,0.8370391991892452,46.49248349998379
9,5,2,75,42,1,0.820557922619235,3.734584299963899
9,5,2,75,42,2,0.8336125340184908,3.6617213000427
9,5,2,75,42,3,0.8291379175446294,3.7865374999819323
9,5,2,75,22,1,0.827551799320158,5.595045000023674
9,5,2,75,22,2,0.8275300867483641,5.612935099983588
9,5,2,75,22,3,0.8355157177540635,5.798111599986441
9,5,2,75,8,1,0.8041255756572601,47.80053019995103
9,5,2,75,8,2,0.817972606968822,46.762502199970186
9,5,2,75,8,3,0.8330363929607963,46.28344450000441
9,5,2,75,66,1,0.8197805804661573,9.223864900006447
9,5,2,75,66,2,0.8434680194693638,9.498880199971609
9,5,2,75,66,3,0.8340897850114417,9.604493899969384
9,5,2,75,71,1,0.8197805804661573,9.477168100012932
9,5,2,75,71,2,0.8434680194693638,9.277215900016017
9,5,2,75,71,3,0.8340897850114417,9.419592800026294
9,5,2,75,19,1,0.8178792694402809,6.085089100000914
9,5,2,75,19,2,0.8334318548755929,6.23080800002208
9,5,2,75,19,3,0.8327183672011258,6.099426500033587
9,5,2,75,84,1,0.8086566050839868,35.714992599969264
9,5,2,75,84,2,0.8289727662359622,33.925804600003175
9,5,2,75,84,3,0.8331419198962948,33.871481300040614
9,5,2,75,56,1,0.8123703804778513,8.43077729997458
9,5,2,75,56,2,0.8372272203442986,8.825254699971993
9,5,2,75,56,3,0.8366514751031124,8.28955909999786
9,5,2,75,50,1,0.8106805804293464,5.912582799966913
9,5,2,75,50,2,0.826603004484705,5.979690900014248
9,5,2,75,50,3,0.8216747618071404,5.874322099960409
9,5,2,75,41,1,0.8088188272550823,8.836399200023152
9,5,2,75,41,2,0.8299472230648905,8.73168829997303
9,5,2,75,41,3,0.8297641907694052,8.971297699958086
9,5,3,225,63,1,0.8262501613600559,40.847235699999146
9,5,3,225,63,2,0.843556719623976,40.93012390000513
9,5,3,225,63,3,0.8588748835315796,41.0634648000123
9,5,3,225,25,1,0.8372039927209092,128.8819965000148
9,5,3,225,25,2,0.8445453416379868,128.69383850001032
9,5,3,225,25,3,0.8570214330062704,129.41040470002918
9,5,3,225,31,1,0.8300374843119717,86.22851440001978
9,5,3,225,31,2,0.8515620461570396,84.0864947999944
9,5,3,225,31,3,0.854746235696817,82.24040940002305
9,5,3,225,86,1,0.8416806266151876,16.809494799992535
9,5,3,225,86,2,0.8538063143861305,16.728680400003213
9,5,3,225,86,3,0.8483006611766386,16.4807949999813
9,5,3,225,87,1,0.8325130218824603,40.332231999957
9,5,3,225,87,2,0.8423662942173568,39.92618670000229
9,5,3,225,87,3,0.860983211567301,39.45144880004227
9,5,3,225,5,1,0.8273018117247164,63.23523739998927
9,5,3,225,5,2,0.8491725433596072,63.06258030002937
9,5,3,225,5,3,0.8571716905810444,63.086679700005334
9,5,3,225,81,1,0.8273018117247164,63.144831000012346
9,5,3,225,81,2,0.8491725433596072,65.13225540000712
9,5,3,225,81,3,0.8571716905810444,64.08549979998497
9,5,3,225,32,1,0.822115447311078,125.91630129999248
9,5,3,225,32,2,0.8386542973579637,127.26409170002444
9,5,3,225,32,3,0.8545515239813203,125.83930459996918
9,5,3,225,78,1,0.822115447311078,124.34633099997882
9,5,3,225,78,2,0.8386542973579637,125.11545360001037
9,5,3,225,78,3,0.8545515239813203,125.68707410001662
9,5,3,225,60,1,0.8313187003536061,76.12338780000573
9,5,3,225,60,2,0.8413857953958593,74.97779049997916
9,5,3,225,60,3,0.8511758349483501,75.98259300005157
9,5,3,225,1,1,0.8208817276554264,171.5143200000166
9,5,3,225,1,2,0.8389981856407533,172.5874692000216
9,5,3,225,1,3,0.8521232006369871,170.13024789997144
9,5,3,225,66,1,0.8200124430364413,27.218908899987582
9,5,3,225,66,2,0.8455927227582509,27.145793200004846
9,5,3,225,66,3,0.8540158024164152,27.124266600003466
9,5,4,675,86,1,0.8372751633936053,48.743035799998324
9,5,4,675,86,2,0.8602473899413628,49.53625429997919
9,5,4,675,86,3,0.8589452693675145,48.750899699982256
9,5,4,675,25,1,0.8336432144111363,385.3788577999803
9,5,4,675,25,2,0.8457122370326358,386.9967997999629
9,5,4,675,25,3,0.8604024364475513,387.96464869997
9,5,4,675,31,1,0.8285107642345741,252.49434330000076
9,5,4,675,31,2,0.8534369616990594,250.13028350000968
9,5,4,675,31,3,0.8607261098920537,246.90780669997912
9,5,4,675,87,1,0.8290506807829845,121.18522909999592
9,5,4,675,87,2,0.8435886450484193,119.48245850001695
9,5,4,675,87,3,0.85951937528067,117.66548580001108
