iter,n_resources,rank_test_score,candidate_id,mean_test_score,std_test_score,total_fit_seconds,inner_folds_completed,criterion,max_depth,min_samples_split,min_samples_leaf,max_features,bootstrap
0,25,29,99,0.8840310481392167,0.015340200648317672,8.696889899903908,3,entropy,20.0,10,4,0.1,True
0,25,30,40,0.8839096737376355,0.011988365941214305,2.616869100020267,3,gini,,5,1,sqrt,False
0,25,31,3,0.8836497338332837,0.006291787230677038,4.37252730014734,3,gini,40.0,2,8,0.05,False
0,25,32,7,0.8832602633707155,0.010372898743813246,3.1085007999790832,3,entropy,40.0,2,4,0.02,False
0,25,33,70,0.8832337363029664,0.008153503825486774,3.6764799000229686,3,entropy,80.0,2,2,sqrt,False
0,25,34,2,0.8825597615534244,0.006760872867893155,5.122206300031394,3,gini,60.0,5,2,0.05,False
0,25,35,78,0.8818979059740886,0.0023757860036073683,5.143753100070171,3,gini,,20,1,0.05,False
0,25,36,89,0.8813509914671903,0.012155674849729998,16.56598319998011,3,entropy,,5,1,0.2,True
0,25,37,5,0.881026039710032,0.007280762298376522,11.081861999933608,3,gini,20.0,2,2,0.2,True
0,25,38,6,0.8809167276339896,0.009838394768981493,3.0909600999439135,3,entropy,,10,8,0.02,False
0,25,39,29,0.8809167276339896,0.009838394768981493,3.027990300091915,3,entropy,20.0,2,8,0.02,False
0,25,40,75,0.8809167276339896,0.009838394768981493,2.9843653000425547,3,entropy,20.0,5,8,0.02,False
0,25,41,76,0.8808368129588953,0.014847854280169685,8.339249900076538,3,entropy,20.0,5,4,0.1,True
0,25,42,47,0.8805535092496819,0.009316699023558217,8.632617399911396,3,entropy,60.0,10,2,0.1,True
0,25,43,25,0.8804536209449392,0.006614127536897178,2.678674399969168,3,gini,80.0,2,1,sqrt,False
0,25,44,22,0.8801133216836504,0.010440012017769206,4.691049800021574,3,entropy,20.0,5,2,0.05,True
0,25,45,95,0.8797054581123898,0.009265593284931832,3.768039899994619,3,entropy,80.0,10,4,sqrt,False
0,25,46,56,0.8797028652813714,0.006398358963190309,6.102248899987899,3,gini,40.0,2,2,0.1,True
0,25,47,66,0.8788788081737934,0.0072488542145919795,11.684559499961324,3,gini,80.0,5,2,0.2,True
0,25,48,33,0.878709731595765,0.012125127274372045,2.57254850002937,3,gini,20.0,20,2,sqrt,False
0,25,49,97,0.8785711834755251,0.01269923739595699,9.385359899839386,3,entropy,40.0,20,4,0.1,True
0,25,50,65,0.8785036235109702,0.014051636877674514,8.331059499992989,3,entropy,,20,2,0.1,True
0,25,51,82,0.8785036235109702,0.014051636877674514,8.79269600007683,3,entropy,60.0,20,2,0.1,True
0,25,52,93,0.8785036235109702,0.014051636877674514,8.493659600033425,3,entropy,40.0,20,2,0.1,True
0,25,53,79,0.8782784818956143,0.012975142892129327,3.0486950998893008,3,gini,40.0,5,4,0.05,True
0,25,54,48,0.8781198314976427,0.008101676793387282,15.968044699868187,3,entropy,20.0,5,4,0.2,True
0,25,55,68,0.8781198314976427,0.008101676793387282,15.61610089999158,3,entropy,60.0,5,4,0.2,True
0,25,56,87,0.8781198314976427,0.008101676793387282,16.12608940002974,3,entropy,40.0,2,4,0.2,True
0,25,57,92,0.8781198314976427,0.008101676793387282,15.84194660000503,3,entropy,40.0,5,4,0.2,True
0,25,58,74,0.8776989353844128,0.008591825151739929,4.47285920009017,3,entropy,40.0,10,2,0.05,True
0,25,59,12,0.8776635775455369,0.010609304850631968,10.528940999996848,3,gini,60.0,5,4,0.2,True
0,25,60,21,0.8775902853098008,0.0066455195699407195,8.605340100126341,3,gini,60.0,10,8,0.1,False
0,25,61,46,0.8771408277152801,0.0106146959547487,3.344766700058244,3,gini,60.0,5,1,0.05,True
0,25,62,55,0.8769997211818504,0.01006442976090784,2.319253700086847,3,gini,20.0,5,4,0.02,False
0,25,63,16,0.8769119221517058,0.010353198390779398,3.40843969990965,3,gini,,5,1,0.05,True
0,25,64,41,0.8768934502462894,0.01702901286022412,5.849269099999219,3,gini,,5,2,0.1,True
0,25,65,28,0.8761546959145742,0.011602189188896633,15.922244800021872,3,entropy,80.0,10,4,0.2,True
0,25,66,61,0.8761146924773103,0.003964913253260992,15.659195300075226,3,entropy,40.0,20,4,0.2,True
0,25,67,32,0.8756321042330576,0.009324849140986146,5.863775699865073,3,gini,,20,1,0.1,True
0,25,68,24,0.8750581599823622,0.014019551937657993,3.2282214999431744,3,gini,60.0,2,2,0.05,True
0,25,69,27,0.8735430946333937,0.0061501923061281875,4.510601800051518,3,entropy,,5,4,0.05,True
0,25,70,100,0.8730708324440993,0.0097147882358813,9.922663500183262,3,gini,,20,8,0.2,True
0,25,71,58,0.87227284216647,0.00967351467272468,1.83826470002532,3,gini,80.0,20,2,0.02,True
0,25,72,54,0.8702595418926172,0.015752849113007467,4.836476400028914,3,gini,20.0,5,8,0.1,True
0,25,73,37,0.8702549043297302,0.007094351830971537,4.557480800081976,3,entropy,,20,2,0.05,True
0,25,74,64,0.8699753951495871,0.010658601510917555,2.5178534000879154,3,gini,60.0,2,8,0.05,True
0,25,75,39,0.869551605089716,0.01384995778120578,4.125042200088501,3,entropy,20.0,20,8,0.05,True
0,25,76,69,0.8693532822740396,0.009620650518277742,2.270654599997215,3,entropy,80.0,2,8,sqrt,True
0,25,77,71,0.8693532822740396,0.009620650518277742,2.428404099890031,3,entropy,,2,8,sqrt,True
0,25,78,63,0.8690979543167275,0.011535155556362385,2.417360799969174,3,entropy,20.0,5,2,0.02,True
0,25,79,67,0.8689086433104602,0.003628985572576321,1.9245207998901606,3,gini,40.0,2,2,sqrt,True
0,25,80,84,0.8671495848255925,0.013288008892095452,3.0267165998229757,3,gini,20.0,20,8,0.05,True
0,25,81,50,0.8667693339950452,0.007246425470561562,1.8016262999735773,3,gini,80.0,2,2,0.02,True
0,25,82,53,0.8662372143595466,0.004852825060299402,1.6699015999911353,3,gini,80.0,5,4,0.02,True
0,25,83,81,0.8660142662306368,0.00885671125342618,2.562948999926448,3,entropy,,5,1,sqrt,True
0,25,84,44,0.8659142069716611,0.007206695188823743,2.2694703000597656,3,entropy,40.0,5,4,0.02,True
0,25,85,91,0.8659142069716611,0.007206695188823743,1.9984868000028655,3,entropy,,5,4,0.02,True
0,25,86,31,0.8648412561616451,0.007682322642042559,0.9241767000639811,3,gini,40.0,10,1,log2,False
0,25,87,85,0.8645571716839636,0.01066052310919504,2.455110099981539,3,entropy,60.0,2,2,sqrt,True
0,25,88,86,0.8636292006431338,0.009995036333079386,1.616304200142622,3,gini,20.0,10,2,0.02,True
0,25,89,11,0.8635213574450157,0.013340039296487603,1.627531799953431,3,gini,60.0,2,8,0.02,True
0,25,90,38,0.8635213574450157,0.013340039296487603,1.4523165000136942,3,gini,40.0,10,8,0.02,True
0,25,91,17,0.863355208235172,0.003268480844611768,1.5277014001039788,3,gini,40.0,2,8,sqrt,True
0,25,92,26,0.863355208235172,0.003268480844611768,1.4291122000431642,3,gini,80.0,5,8,sqrt,True
0,25,93,96,0.8627837133458902,0.01303975321013741,1.4867255999706686,3,entropy,80.0,2,1,log2,False
0,25,94,52,0.8627058265899593,0.0052305955808083435,1.0652084000175819,3,gini,20.0,20,2,log2,False
0,25,95,98,0.8611198132976646,0.002020734929744761,1.3355483000632375,3,entropy,60.0,20,4,log2,False
0,25,96,90,0.8583239156706517,0.00867937941728841,1.280540500069037,3,entropy,40.0,10,8,log2,False
0,25,97,73,0.8492179635165766,0.005143312893129829,0.679259299999103,3,gini,20.0,2,8,log2,True
0,25,98,10,0.848861629437558,0.00963600085346865,1.0777890000026673,3,entropy,,5,2,log2,True
0,25,99,36,0.8440544186863473,0.0035351133909133814,0.9531358999665827,3,entropy,20.0,5,8,log2,True
0,25,100,1,0.8371878916440046,0.005946205714837296,0.8650312999961898,3,entropy,80.0,20,8,log2,True
