repeat,outer_fold,stage,n_estimators,candidate_id,inner_fold,macro_f1,fit_seconds
3,4,2,75,7,2,0.8218698111754861,26.813670099989395
3,4,2,75,7,3,0.849458442831254,26.667957499987097
3,4,2,75,6,1,0.8235348779488171,23.18863390000479
3,4,2,75,6,2,0.8161922131829947,23.370549400002346
3,4,2,75,6,3,0.846271009310495,23.502863299989258
3,4,2,75,66,1,0.8235348779488171,23.222746300001745
3,4,2,75,66,2,0.8161922131829947,23.645887900012895
3,4,2,75,66,3,0.846271009310495,23.46725710001192
3,4,2,75,55,1,0.835168946208294,5.340047099991352
3,4,2,75,55,2,0.8125835915207686,5.350370200001635
3,4,2,75,55,3,0.8547557179469617,5.400106599990977
3,4,2,75,78,1,0.8219172450784347,20.349788399995305
3,4,2,75,78,2,0.8150206906034204,20.658825299993623
3,4,2,75,78,3,0.8488698847312315,20.794458100004704
3,4,2,75,28,1,0.8311685632504131,5.415541800000938
3,4,2,75,28,2,0.8193188803346126,5.496480999994674
3,4,2,75,28,3,0.8490041335858908,5.517890900009661
3,4,2,75,56,1,0.8311685632504131,5.556748000002699
3,4,2,75,56,2,0.8193188803346126,5.655505800008541
3,4,2,75,56,3,0.8490041335858908,5.609524200001033
3,4,2,75,45,1,0.8338059983758321,5.26011409999046
3,4,2,75,45,2,0.8074878172875799,5.390353900002083
3,4,2,75,45,3,0.8601412843727179,5.326922000007471
3,4,2,75,94,1,0.8393654461912139,9.30530120000185
3,4,2,75,94,2,0.8041798617205957,9.399562799997511
3,4,2,75,94,3,0.8475780441618435,9.335243199995602
3,4,2,75,42,1,0.8166424163919291,3.8255873000016436
3,4,2,75,42,2,0.8098839543903457,3.6387267999962205
3,4,2,75,42,3,0.8634640451413721,3.7065990999981295
3,4,2,75,48,1,0.8173506791530366,3.7914728000032483
3,4,2,75,48,2,0.7996216642132136,3.7247043999959715
3,4,2,75,48,3,0.8481546039714154,3.819399900006829
3,4,2,75,43,1,0.817313597829186,8.316150200000266
3,4,2,75,43,2,0.8230856382545644,8.640674299997045
3,4,2,75,43,3,0.8471755025736137,8.775317000006908
3,4,2,75,93,1,0.8148307033628409,17.22650319999957
3,4,2,75,93,2,0.8088892555383346,17.097203000012087
3,4,2,75,93,3,0.8391570955343284,17.249546100007137
3,4,2,75,5,1,0.8122980623427589,8.336945300005027
3,4,2,75,5,2,0.8047897720562422,8.492708800011314
3,4,2,75,5,3,0.8398691554008473,8.62571759999264
3,4,2,75,35,1,0.8122980623427589,8.59653910000634
3,4,2,75,35,2,0.8047897720562422,8.365351799991913
3,4,2,75,35,3,0.8398691554008473,8.624701900000218
3,4,2,75,1,1,0.8123536095967487,35.59405510000943
3,4,2,75,1,2,0.8069419345734511,35.53410600000643
3,4,2,75,1,3,0.8344236406587715,36.02819540000928
3,4,3,225,60,1,0.8329249854427168,129.4200262999948
3,4,3,225,60,2,0.8331511300627483,130.6401501999935
3,4,3,225,60,3,0.866101235451186,131.2830060999986
3,4,3,225,34,1,0.8418242231696315,86.14677410000877
3,4,3,225,34,2,0.8303180798274251,86.54728490000707
3,4,3,225,34,3,0.8639040929537894,86.74952670000494
3,4,3,225,72,1,0.8422540890539666,42.427278899995144
3,4,3,225,72,2,0.8404372906103967,42.781525400001556
3,4,3,225,72,3,0.8632431420135315,42.91268890000356
3,4,3,225,10,1,0.8371293462657619,41.20511969999643
3,4,3,225,10,2,0.8269807553431348,40.830828699996346
3,4,3,225,10,3,0.8666797017869033,41.158675600003335
3,4,3,225,30,1,0.8370627021317909,42.15067999999155
3,4,3,225,30,2,0.825737989064571,41.554593000008026
3,4,3,225,30,3,0.8614292641900476,41.55990959999326
3,4,3,225,83,1,0.8416951930858872,17.51657669999986
3,4,3,225,83,2,0.8289150283620501,17.02600800000073
3,4,3,225,83,3,0.8717998936453355,17.039142699999502
3,4,3,225,26,1,0.8303060064935065,38.38137079999433
3,4,3,225,26,2,0.8233816773042393,38.03837379999459
3,4,3,225,26,3,0.8592241563380446,38.15353500000492
3,4,3,225,75,1,0.8358414471451785,66.92192349999095
3,4,3,225,75,2,0.8290286957655923,66.861043900004
3,4,3,225,75,3,0.8594039888343961,65.53758580000431
3,4,3,225,90,1,0.8354694734489646,126.34631989999616
3,4,3,225,90,2,0.8289569406823096,125.4157675000024
3,4,3,225,90,3,0.8611095948547087,124.96823840000434
3,4,3,225,92,1,0.83416680495733,128.05691800000204
3,4,3,225,92,2,0.8272054934045269,129.24620189999405
3,4,3,225,92,3,0.8591985442776674,129.01154740000493
3,4,3,225,55,1,0.8405146992432722,15.127667499997187
3,4,3,225,55,2,0.8205526968255075,15.327788199996576
3,4,3,225,55,3,0.8631290972727906,15.349494100009906
3,4,3,225,45,1,0.8430932962113151,15.444301800001995
3,4,3,225,45,2,0.8223722476781736,15.505699800007278
3,4,3,225,45,3,0.8639455890365799,15.451620500010904
3,4,4,675,72,1,0.8450468890656373,126.80064279999351
3,4,4,675,72,2,0.8351776216877513,125.393977300002
3,4,4,675,72,3,0.8681681907949095,126.01049260000582
3,4,4,675,83,1,0.8551645956666883,49.89531379999244
3,4,4,675,83,2,0.8321718640691289,49.936791700005415
3,4,4,675,83,3,0.8732544135583784,50.08898300000874
3,4,4,675,34,1,0.8386982143332175,254.6376420000015
3,4,4,675,34,2,0.8289202526080702,253.93155619999743
3,4,4,675,34,3,0.8595702539471675,253.78610340000887
3,4,4,675,60,1,0.8390277781812246,389.7651307999913
3,4,4,675,60,2,0.8338936234301433,395.8936279000045
3,4,4,675,60,3,0.8647704053114296,401.3748534000042
