iter,n_resources,rank_test_score,candidate_id,mean_test_score,std_test_score,total_fit_seconds,inner_folds_completed,criterion,max_depth,min_samples_split,min_samples_leaf,max_features,bootstrap
0,25,28,25,0.8830714048244341,0.004606980648690379,2.347675000084564,3,gini,40.0,2,4,0.02,False
0,25,29,48,0.8830714048244341,0.004606980648690379,2.1577637000009418,3,gini,60.0,2,4,0.02,False
0,25,30,21,0.8830633691371722,0.009817541338398692,2.659437399939634,3,gini,80.0,5,1,sqrt,False
0,25,31,12,0.8826940159011509,0.0070307107681108335,3.943589699920267,3,entropy,80.0,10,8,sqrt,False
0,25,32,32,0.8826940159011509,0.0070307107681108335,3.7543748999014497,3,entropy,,5,8,sqrt,False
0,25,33,56,0.8824451423012424,0.004577890778071259,8.859198200050741,3,entropy,,10,1,0.1,True
0,25,34,84,0.8821141072239177,0.008234519442889136,8.670919599942863,3,entropy,40.0,2,1,0.1,True
0,25,35,20,0.8820849701963285,0.010717797522307575,8.957462099962868,3,gini,80.0,20,8,0.1,False
0,25,36,57,0.8813805420941859,0.003475428004207003,6.175809900043532,3,gini,40.0,10,1,0.1,True
0,25,37,29,0.8812205498825539,0.006878789837603651,2.2534231001045555,3,gini,20.0,2,4,0.02,False
0,25,38,93,0.8809717897811712,0.004190360065949897,5.079035100061446,3,gini,40.0,20,2,0.05,False
0,25,39,98,0.8809619228662985,0.004445080406165838,2.792813599924557,3,gini,,2,1,sqrt,False
0,25,40,88,0.8808577939007681,0.009272954155283715,6.001255000126548,3,gini,,2,1,0.1,True
0,25,41,19,0.8808563688892108,0.006137977308414391,12.271954900119454,3,gini,40.0,20,1,0.2,True
0,25,42,22,0.8807831975334678,0.008818507586878523,3.903028600034304,3,entropy,80.0,10,1,sqrt,False
0,25,43,31,0.880675827698659,0.006934890355600678,3.958894700044766,3,entropy,,5,1,sqrt,False
0,25,44,37,0.8802908444975074,0.004897567123133332,16.17485969979316,3,entropy,40.0,20,2,0.2,True
0,25,45,74,0.8802908444975074,0.004897567123133332,16.10114009992685,3,entropy,,20,2,0.2,True
0,25,46,8,0.8801807256873166,0.0025722484933443043,9.494706700090319,3,entropy,60.0,5,2,0.1,True
0,25,47,77,0.8793339842449153,0.003752288322033417,4.549536100006662,3,entropy,40.0,5,4,0.05,True
0,25,48,79,0.8793339842449153,0.003752288322033417,4.43608450004831,3,entropy,,5,4,0.05,True
0,25,49,55,0.8793124637840394,0.009408669458013367,2.6319819999625906,3,gini,40.0,2,2,sqrt,False
0,25,50,54,0.8789227717396879,0.009003960514811357,3.4741298999870196,3,entropy,,5,4,sqrt,False
0,25,51,97,0.8789227717396879,0.009003960514811357,3.538380700047128,3,entropy,60.0,2,4,sqrt,False
0,25,52,30,0.878673604462584,0.003934450205822148,5.197318800142966,3,entropy,,2,2,0.05,True
0,25,53,91,0.8775508010785235,0.006999497945343653,3.2062098999740556,3,entropy,20.0,10,4,0.02,False
0,25,54,66,0.877232961596507,0.010069372612778241,10.48285589995794,3,gini,40.0,2,4,0.2,True
0,25,55,23,0.8772120070248587,0.009306752983610637,11.426849100040272,3,gini,40.0,10,4,0.2,True
0,25,56,70,0.8769956658441062,0.00953977602938383,3.342660699854605,3,entropy,,20,4,0.02,False
0,25,57,16,0.8766219360517761,0.004389237817170494,3.4395509000169113,3,gini,40.0,10,4,0.05,True
0,25,58,24,0.8764840561603623,0.010184643436440226,3.231764300027862,3,entropy,60.0,10,8,0.02,False
0,25,59,46,0.8753884883392907,0.011399223520000376,2.2695025000721216,3,gini,,20,4,0.02,False
0,25,60,72,0.87519008467615,0.015558860555463213,3.3199255998479202,3,entropy,80.0,20,2,0.02,False
0,25,61,7,0.8749072443186231,0.012785893762560733,6.813631999888457,3,gini,80.0,20,1,0.1,True
0,25,62,83,0.8742061667775727,0.0111326879252433,4.450694399885833,3,entropy,20.0,10,4,0.05,True
0,25,63,49,0.8737766938114486,0.010521385580277983,3.169729799963534,3,gini,60.0,5,2,0.05,True
0,25,64,62,0.8735856568762778,0.008396250388983588,2.932201200048439,3,gini,40.0,2,4,0.05,True
0,25,65,14,0.8730266268372405,0.0058642756415073485,2.8419049001531675,3,gini,80.0,20,1,sqrt,False
0,25,66,61,0.8728781168060943,0.006327194710153766,2.056181100080721,3,gini,60.0,5,8,0.02,False
0,25,67,26,0.8725581236902139,0.006150181060500822,17.006613499950618,3,entropy,60.0,20,4,0.2,True
0,25,68,60,0.8725581236902139,0.006150181060500822,15.744032199960202,3,entropy,40.0,20,4,0.2,True
0,25,69,3,0.8724583634293784,0.007739331692106041,1.8888273001648486,3,gini,40.0,2,1,sqrt,True
0,25,70,59,0.8717962539296277,0.004399754600043593,8.15925399994012,3,entropy,40.0,20,4,0.1,True
0,25,71,85,0.870886937184911,0.01585209804518504,1.6182966000633314,3,gini,60.0,10,2,sqrt,True
0,25,72,10,0.8705045205322373,0.013950972021811822,4.959886999917217,3,entropy,20.0,2,8,0.05,True
0,25,73,73,0.8697467605716812,0.01300864736611695,2.2806901001604274,3,gini,20.0,10,8,sqrt,False
0,25,74,81,0.8695882194929981,0.01472460533094319,1.9146170999156311,3,gini,80.0,2,2,sqrt,True
0,25,75,35,0.8667844134024002,0.00358045418735259,4.667395599884912,3,entropy,80.0,20,1,0.05,True
0,25,76,45,0.866714608751065,0.008068956117538738,2.150386100052856,3,entropy,80.0,10,8,sqrt,True
0,25,77,92,0.8664796190928663,0.010184776710327284,1.8452019999967888,3,gini,,2,1,0.02,True
0,25,78,6,0.8654549860155553,0.002430822484145323,2.857108399970457,3,gini,20.0,10,8,0.05,True
0,25,79,71,0.8654549860155553,0.002430822484145323,2.597675900091417,3,gini,60.0,2,8,0.05,True
0,25,80,99,0.8654549860155553,0.002430822484145323,2.7178456999827176,3,gini,40.0,2,8,0.05,True
0,25,81,39,0.8645629985196207,0.01195132430432811,1.2352487000171095,3,gini,60.0,2,8,0.02,True
0,25,82,58,0.8645629985196207,0.01195132430432811,1.5183848000597209,3,gini,80.0,5,8,0.02,True
0,25,83,100,0.8643375018790391,0.0030323482436381273,2.0823189000366256,3,entropy,80.0,20,2,0.02,True
0,25,84,44,0.863302814941231,0.011215547175193203,1.2103717001155019,3,entropy,20.0,10,8,log2,False
0,25,85,15,0.8624397961306896,0.01029334051314339,1.5545989001402631,3,gini,40.0,2,8,sqrt,True
0,25,86,68,0.8614293948925753,0.007887122536011948,2.0343279000371695,3,entropy,80.0,10,8,0.02,True
0,25,87,69,0.8610475858943932,0.009355096636719427,0.8964754000771791,3,gini,40.0,20,4,log2,False
0,25,88,86,0.8608326931881147,0.006144756067902328,1.3350061998935416,3,entropy,80.0,5,1,log2,False
0,25,89,9,0.8596694662056555,0.008281661556905422,1.3895574000198394,3,entropy,20.0,10,4,log2,False
0,25,90,96,0.8535157318077848,0.0098508244111457,0.8804155000252649,3,gini,80.0,5,8,log2,False
0,25,91,27,0.8530657166678655,0.012355286947873563,0.7009023999562487,3,gini,80.0,2,4,log2,True
0,25,92,33,0.8520071827768749,0.010776036995761377,0.7269313001306728,3,gini,,10,2,log2,True
0,25,93,89,0.8520071827768749,0.010776036995761377,0.789004199905321,3,gini,40.0,10,2,log2,True
0,25,94,50,0.85181218988861,0.012264564376692546,0.9728161999955773,3,entropy,80.0,20,2,log2,True
0,25,95,42,0.8505643341801868,0.00906827810534819,1.0051879999227822,3,entropy,,10,2,log2,True
0,25,96,87,0.8505643341801868,0.00906827810534819,0.9540296000195667,3,entropy,80.0,10,2,log2,True
0,25,97,28,0.8502826264639115,0.010820053106134948,0.7320977998897433,3,gini,40.0,2,2,log2,True
0,25,98,41,0.8496800642775475,0.012296167183977344,0.9493302999762818,3,entropy,60.0,2,4,log2,True
0,25,99,47,0.846717471080597,0.004682007832954412,0.6558239000150934,3,gini,20.0,20,8,log2,True
0,25,100,1,0.844818380129834,0.0024475867332291955,0.6449113000417128,3,gini,60.0,2,8,log2,True
1,75,1,78,0.9047664887575521,0.007301346513970744,54.0647309999913,3,gini,80.0,5,1,0.2,False
1,75,2,53,0.9012888594124231,0.010524750259389768,37.53656110004522,3,entropy,20.0,2,1,0.1,False
1,75,3,38,0.9009605040405934,0.008235346285223207,37.25472829991486,3,entropy,80.0,5,2,0.1,False
1,75,4,34,0.8997375997065671,0.0052559000566894795,46.988664499949664,3,gini,60.0,2,4,0.2,False
1,75,5,18,0.8991291900764132,0.007312691129544725,74.38133270002436,3,entropy,,2,1,0.2,False
1,75,6,67,0.8990687064733852,0.005333831952717146,27.24755259999074,3,gini,40.0,5,1,0.1,False
1,75,7,75,0.8986898863254208,0.004490390333198508,24.0236365001183,3,gini,20.0,2,4,0.1,False
1,75,8,63,0.8986635253654848,0.004453391956498299,53.85803949995898,3,gini,80.0,10,1,0.2,False
1,75,9,40,0.8984960405522225,0.011961266948906276,19.439790299977176,3,entropy,60.0,5,1,0.05,False
1,75,10,5,0.8981979034784273,0.009108968980474417,25.31319120002445,3,gini,80.0,20,2,0.1,False
1,75,11,52,0.8981979034784273,0.009108968980474417,25.240130500053056,3,gini,60.0,20,2,0.1,False
1,75,12,36,0.8972179835951023,0.008609847209583603,37.8805220000213,3,entropy,60.0,20,1,0.1,False
1,75,13,82,0.8972179835951023,0.008609847209583603,38.290429599932395,3,entropy,20.0,20,1,0.1,False
1,75,14,13,0.8965091482495963,0.00727715988542411,72.54101729986724,3,entropy,80.0,10,2,0.2,False
1,75,15,11,0.8964900393565683,0.007035400595110627,38.234923299984075,3,entropy,60.0,10,4,0.1,False
1,75,16,90,0.8946764865724993,0.014052291375156891,13.561416800133884,3,gini,20.0,2,2,0.05,False
1,75,17,4,0.8945543565575336,0.002979829372493616,13.87267830001656,3,gini,80.0,10,1,0.05,False
1,75,18,17,0.893463536853822,0.010314773082350893,23.983453599968925,3,gini,60.0,20,4,0.1,False
1,75,19,64,0.8930332585212565,0.00973712937901356,21.84129810007289,3,gini,60.0,5,8,0.1,False
1,75,20,43,0.8923071921093803,0.00631011641974073,45.88318959996104,3,entropy,,5,1,0.2,True
1,75,21,80,0.8923071921093803,0.00631011641974073,45.781124999863096,3,entropy,40.0,5,1,0.2,True
1,75,22,56,0.892066562400927,0.012716785980842988,24.414244399988092,3,entropy,,10,1,0.1,True
1,75,23,65,0.8919579344504793,0.009689161682393992,8.560155000071973,3,entropy,,2,2,0.02,False
1,75,24,95,0.8918228875349671,0.006718176393395532,42.70461830007844,3,gini,20.0,20,8,0.2,False
1,75,25,2,0.8916479019027485,0.008736522162593447,15.66039690002799,3,gini,60.0,10,2,0.1,True
1,75,26,51,0.8915968657173786,0.009829236478306937,45.5540456000017,3,entropy,80.0,10,1,0.2,True
1,75,27,84,0.8914609146889289,0.005095329779971559,24.58987060014624,3,entropy,40.0,2,1,0.1,True
1,75,28,21,0.8912231367877261,0.009061102752240223,6.351779099903069,3,gini,80.0,5,1,sqrt,False
1,75,29,94,0.8899227800484718,0.00909607413526001,45.91385390015785,3,entropy,80.0,10,2,0.2,True
1,75,30,25,0.889259406444428,0.006472510084891409,5.236568799940869,3,gini,40.0,2,4,0.02,False
1,75,31,48,0.889259406444428,0.006472510084891409,5.330657500075176,3,gini,60.0,2,4,0.02,False
1,75,32,76,0.8880006610151782,0.009226951027449116,22.770563199999742,3,entropy,20.0,10,4,0.1,True
1,75,33,12,0.8842543731292246,0.005096110198017352,8.498747400008142,3,entropy,80.0,10,8,sqrt,False
1,75,34,32,0.8842543731292246,0.005096110198017352,8.77235099999234,3,entropy,,5,8,sqrt,False
2,225,1,53,0.9037489475212571,0.009979807965799151,113.41641319997143,3,entropy,20.0,2,1,0.1,False
2,225,2,67,0.9033330974954369,0.009624691253871854,78.96933770005126,3,gini,40.0,5,1,0.1,False
2,225,3,63,0.9012541565438924,0.004182068318178454,158.66757099993993,3,gini,80.0,10,1,0.2,False
2,225,4,78,0.9012384957581876,0.0056798003854205085,158.84074759995565,3,gini,80.0,5,1,0.2,False
2,225,5,40,0.9002818642527425,0.0074690582927982915,57.51244629989378,3,entropy,60.0,5,1,0.05,False
2,225,6,38,0.8999479068626896,0.009322934397977935,112.45204199990258,3,entropy,80.0,5,2,0.1,False
2,225,7,36,0.8993198187267296,0.008957250744148349,107.92488519998733,3,entropy,60.0,20,1,0.1,False
2,225,8,34,0.8988922770615339,0.003451197832770679,139.44751880003605,3,gini,60.0,2,4,0.2,False
2,225,9,18,0.8988279108238846,0.007150686788542369,220.3902365998365,3,entropy,,2,1,0.2,False
2,225,10,5,0.8983482916199215,0.008951646443669347,73.43114959984086,3,gini,80.0,20,2,0.1,False
2,225,11,52,0.8983482916199215,0.008951646443669347,73.21985130000394,3,gini,60.0,20,2,0.1,False
2,225,12,75,0.897205247313355,0.005000625290834589,69.86219650006387,3,gini,20.0,2,4,0.1,False
3,675,1,78,0.9055338475496756,0.006799820750698403,467.64122490002774,3,gini,80.0,5,1,0.2,False
3,675,2,67,0.9052313284312653,0.009010989218505724,234.4292525999481,3,gini,40.0,5,1,0.1,False
3,675,3,63,0.9046932864939216,0.0042271683549217525,460.2244587999303,3,gini,80.0,10,1,0.2,False
3,675,4,53,0.902890070794783,0.006016465118276595,333.2601137999445,3,entropy,20.0,2,1,0.1,False
