mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_svm_classifier__C,param_svm_classifier__gamma,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
26.957569281260174,0.15093563912990682,22.879369497299194,0.5311054583903754,1.0,scale,"{'svm_classifier__C': 1.0, 'svm_classifier__gamma': 'scale'}",0.8701738850740932,0.8616844242985561,0.870780638724396,0.8675463160323483,0.004152378316263779,5
25.90215579668681,0.31137571546240184,22.99590500195821,0.2214367515693331,1.0,1e-05,"{'svm_classifier__C': 1.0, 'svm_classifier__gamma': 1e-05}",0.7786996999972042,0.7615244845768495,0.7771327707143934,0.7724523184294823,0.007753579017778132,9
21.728723367055256,0.30910373030983657,22.42357365290324,0.3938778075562698,1.0,0.0001,"{'svm_classifier__C': 1.0, 'svm_classifier__gamma': 0.0001}",0.8561484059856374,0.8493942054751517,0.8621806453992121,0.855907752286667,0.005222815149899078,7
41.22132237752279,0.3151850764514449,28.291832049687702,0.20240811493074037,1.0,0.001,"{'svm_classifier__C': 1.0, 'svm_classifier__gamma': 0.001}",0.6969529011647695,0.6589923114551037,0.695848855145601,0.6839313559218247,0.017640326595387938,14
41.61778338750204,0.26796441317015773,28.283662875493366,0.27855287298335907,1.0,0.01,"{'svm_classifier__C': 1.0, 'svm_classifier__gamma': 0.01}",0.18840209597596447,0.19736739576800708,0.19315055558717126,0.19297334911038097,0.0036622126000422327,21
29.746739466985066,0.7846821923566755,24.05129075050354,0.8282739078008317,10.0,scale,"{'svm_classifier__C': 10.0, 'svm_classifier__gamma': 'scale'}",0.9010952566679296,0.8841357500162974,0.8888738106191963,0.8913682724344745,0.007144833624263018,1
16.130327145258587,0.1872740545517019,18.393717845280964,0.1682177920682924,10.0,1e-05,"{'svm_classifier__C': 10.0, 'svm_classifier__gamma': 1e-05}",0.8471493699998719,0.8475249223343996,0.8527333821039381,0.8491358914794032,0.002548426178932768,8
25.27901816368103,0.9088260220054712,22.467179616292317,0.6971910943149056,10.0,0.0001,"{'svm_classifier__C': 10.0, 'svm_classifier__gamma': 0.0001}",0.8981895097159178,0.8801035049852897,0.8881867798716542,0.8888265981909539,0.007397428264397461,3
41.190638383229576,0.059940230175246086,30.41018843650818,2.355564005886755,10.0,0.001,"{'svm_classifier__C': 10.0, 'svm_classifier__gamma': 0.001}",0.7200290716168498,0.6749748631107684,0.7113643324428945,0.7021227557235042,0.019519656438620154,12
41.11176625887553,0.17267588116762655,28.989914735158283,0.8943783245729169,10.0,0.01,"{'svm_classifier__C': 10.0, 'svm_classifier__gamma': 0.01}",0.19421993034079382,0.20060399719670605,0.20099261455994424,0.19860551403248136,0.003105131677438644,19
29.5722443262736,1.00036971059054,23.58155353864034,0.5332530878231271,100.0,scale,"{'svm_classifier__C': 100.0, 'svm_classifier__gamma': 'scale'}",0.9010952566679296,0.8841357500162974,0.8888738106191963,0.8913682724344745,0.007144833624263018,1
17.162559350331623,0.18457997671401438,17.781230847040813,0.336737039282522,100.0,1e-05,"{'svm_classifier__C': 100.0, 'svm_classifier__gamma': 1e-05}",0.8599774260400775,0.8463825397101467,0.8651851906978195,0.8571817188160146,0.00792661782448089,6
25.77131112416585,1.114452647048129,21.66850670178731,0.38705702430879185,100.0,0.0001,"{'svm_classifier__C': 100.0, 'svm_classifier__gamma': 0.0001}",0.8981895097159178,0.8801035049852897,0.8881867798716542,0.8888265981909539,0.007397428264397461,3
41.08256324132284,0.19636672691838594,29.03695813814799,0.9919454057238486,100.0,0.001,"{'svm_classifier__C': 100.0, 'svm_classifier__gamma': 0.001}",0.7200290716168498,0.6749748631107684,0.7113643324428945,0.7021227557235042,0.019519656438620154,12
40.73170256614685,0.40086783495298384,27.06058144569397,2.433122454895475,100.0,0.01,"{'svm_classifier__C': 100.0, 'svm_classifier__gamma': 0.01}",0.19421993034079382,0.20060399719670605,0.20099261455994424,0.19860551403248136,0.003105131677438644,19
