repeat,outer_fold,stage,n_estimators,candidate_id,inner_fold,macro_f1,fit_seconds
1,2,1,25,49,1,0.8690852786000794,2.5440099000697955
1,2,1,25,49,2,0.8961019784965382,2.552684299997054
1,2,1,25,49,3,0.8993301408722227,2.561042199959047
1,2,1,25,50,1,0.8526383499996051,1.5197674999944866
1,2,1,25,50,2,0.8660027752363297,1.4037941999267787
1,2,1,25,50,3,0.8829725964556379,1.5674551000120118
1,2,1,25,51,1,0.8553083525013506,0.40313390002120286
1,2,1,25,51,2,0.8691498263927249,0.38841209991369396
1,2,1,25,51,3,0.8760168677662641,0.35754829994402826
1,2,1,25,52,1,0.867027294178724,0.8052772999508306
1,2,1,25,52,2,0.8843218665342222,0.839386000065133
1,2,1,25,52,3,0.8978739882531934,0.8945007000584155
1,2,1,25,53,1,0.8717397025460325,0.7168117000255734
1,2,1,25,53,2,0.882590496286835,0.6961102000204846
1,2,1,25,53,3,0.8766980451452796,0.6535281999967992
1,2,1,25,54,1,0.8662265882758624,1.7633363999193534
1,2,1,25,54,2,0.8875560670021893,1.678504699957557
1,2,1,25,54,3,0.89279644865106,1.7873782999813557
1,2,1,25,55,1,0.8556639810632147,0.4609143999405205
1,2,1,25,55,2,0.8696894002672262,0.5419603999471292
1,2,1,25,55,3,0.8749659362310357,0.5847452000016347
1,2,1,25,56,1,0.8333783414597583,0.2593667000764981
1,2,1,25,56,2,0.8357155239304999,0.2312947999453172
1,2,1,25,56,3,0.8595757907029984,0.3121923999860883
1,2,1,25,57,1,0.878883686460472,2.637355800019577
1,2,1,25,57,2,0.8928340271531658,2.8226326999720186
1,2,1,25,57,3,0.894573757089882,2.895643900032155
1,2,1,25,58,1,0.8806422682393947,9.157710000057705
1,2,1,25,58,2,0.89248414913351,9.475773500045761
1,2,1,25,58,3,0.8993600276978556,9.415434499969706
1,2,1,25,59,1,0.8821539598810859,3.6164054999826476
1,2,1,25,59,2,0.8923306673580621,3.6556354999775067
1,2,1,25,59,3,0.9066925737866884,3.432894399971701
1,2,1,25,60,1,0.8635268986902969,2.0348945999285206
1,2,1,25,60,2,0.8827557136428721,2.139865699922666
1,2,1,25,60,3,0.8907575889790568,1.937767699942924
1,2,1,25,61,1,0.8597067778574627,0.6880154999671504
1,2,1,25,61,2,0.8562342110421535,0.5844254000112414
1,2,1,25,61,3,0.8731339821432366,0.6998117999173701
1,2,1,25,62,1,0.8681397257770324,1.4917469000210986
1,2,1,25,62,2,0.8845184483061614,1.5044700000435114
1,2,1,25,62,3,0.8815204983132565,1.4669453999958932
1,2,1,25,63,1,0.8599921258411769,0.7476860999595374
1,2,1,25,63,2,0.8655010473497553,0.7910181999905035
1,2,1,25,63,3,0.8844627304820831,0.7245622000191361
1,2,1,25,64,1,0.8596691013208705,0.6643191000912338
1,2,1,25,64,2,0.8727325571553212,0.6646121999947354
1,2,1,25,64,3,0.8787747323711061,0.6449939999729395
1,2,1,25,65,1,0.8813068431939611,0.7952020999509841
1,2,1,25,65,2,0.8918249261044451,0.7547362999757752
1,2,1,25,65,3,0.8926833521684163,0.8039564999053255
1,2,1,25,66,1,0.8173191138587269,0.3091890000505373
1,2,1,25,66,2,0.8524695813846666,0.26457310002297163
1,2,1,25,66,3,0.8655540019292067,0.28265639999881387
1,2,1,25,67,1,0.8679787346414932,1.9491901999572292
1,2,1,25,67,2,0.8872933065947903,1.976162499981001
1,2,1,25,67,3,0.8892165390671632,2.0267602000385523
1,2,1,25,68,1,0.8574229916085561,1.5352790000615641
1,2,1,25,68,2,0.8801490411632744,1.6055307000642642
1,2,1,25,68,3,0.8863264420678647,1.6651891999645159
1,2,1,25,69,1,0.8555331885142838,0.6419147999258712
1,2,1,25,69,2,0.859266273417287,0.7031224999809638
1,2,1,25,69,3,0.8754150261382221,0.7535375999286771
1,2,1,25,70,1,0.8873688721472699,6.922925999970175
1,2,1,25,70,2,0.8921778359423115,7.0674000000581145
1,2,1,25,70,3,0.8966564921856206,7.186212899978273
1,2,1,25,71,1,0.8527021395691352,0.7775673000141978
1,2,1,25,71,2,0.8815843541554353,0.8408216999378055
1,2,1,25,71,3,0.8895759151963452,0.7867177999578416
1,2,1,25,72,1,0.8748742864857745,4.825430599972606
1,2,1,25,72,2,0.9002990051545177,4.846808400005102
1,2,1,25,72,3,0.9047578598100127,4.744971700012684
1,2,1,25,73,1,0.8777583114607168,8.747262599994428
1,2,1,25,73,2,0.8848412848298324,8.99921959999483
1,2,1,25,73,3,0.9099727107740946,8.799926599953324
1,2,1,25,74,1,0.8673292470873257,0.744572399999015
1,2,1,25,74,2,0.8741782501392028,0.752500900067389
1,2,1,25,74,3,0.8820495206820675,0.7074174000881612
1,2,1,25,75,1,0.825642160252988,0.2720321000088006
1,2,1,25,75,2,0.8320106380839238,0.2705259000649676
1,2,1,25,75,3,0.8663552685209633,0.2289383999304846
1,2,1,25,76,1,0.8435985324641847,0.4379460000200197
1,2,1,25,76,2,0.864870047790514,0.3796112999552861
1,2,1,25,76,3,0.8805708101148766,0.39359310001600534
1,2,1,25,77,1,0.8680050665755941,1.076094700023532
1,2,1,25,77,2,0.8836891436416134,1.1383457999909297
1,2,1,25,77,3,0.8955091209320055,1.0714110999833792
1,2,1,25,78,1,0.865899500695391,2.677775099989958
1,2,1,25,78,2,0.8740512151087237,2.765792899997905
1,2,1,25,78,3,0.8950090587287184,2.8586195999523625
1,2,1,25,79,1,0.8613661121470819,0.7590535000199452
1,2,1,25,79,2,0.8652176646194727,0.6948779000667855
1,2,1,25,79,3,0.879647542882837,0.8114767000079155
1,2,1,25,80,1,0.8568742044201043,1.7076914999634027
1,2,1,25,80,2,0.8834364454167134,1.7233362999977544
1,2,1,25,80,3,0.8850127840988645,1.601215099915862
1,2,1,25,81,1,0.8508955744705586,0.5900834000203758
1,2,1,25,81,2,0.868485234638088,0.6272816000273451
1,2,1,25,81,3,0.8735240805499831,0.5921777000185102
1,2,1,25,82,1,0.8427188774612336,0.4877491000806913
1,2,1,25,82,2,0.8613709626171947,0.46863449993543327
1,2,1,25,82,3,0.8792265113109733,0.49418130004778504
1,2,1,25,83,1,0.8681397257770324,1.4927191999740899
1,2,1,25,83,2,0.8845184483061614,1.4900313999969512
1,2,1,25,83,3,0.8815204983132565,1.4349520000396296
1,2,1,25,84,1,0.8633917920246656,1.9689113999484107
1,2,1,25,84,2,0.8875303552992172,1.99985350004863
1,2,1,25,84,3,0.8899785271814561,1.9810308000305668
1,2,1,25,85,1,0.8774926355380116,4.219134800019674
1,2,1,25,85,2,0.8869820346422554,4.227878000005148
1,2,1,25,85,3,0.9004144464628665,4.162427400005981
1,2,1,25,86,1,0.8717397025460325,0.6940547999693081
1,2,1,25,86,2,0.882590496286835,0.6978672000113875
1,2,1,25,86,3,0.8766980451452796,0.7672054000431672
1,2,1,25,87,1,0.8645145894465062,5.301148599945009
1,2,1,25,87,2,0.8840776925385132,5.37014489993453
1,2,1,25,87,3,0.8904846369597764,4.7711050000507385
1,2,1,25,88,1,0.8359300496481058,0.3809511000290513
1,2,1,25,88,2,0.8593175693577259,0.3510315000312403
1,2,1,25,88,3,0.8576103640831954,0.29017980000935495
1,2,1,25,89,1,0.8677951298404263,1.1230968000600114
1,2,1,25,89,2,0.8752802718954434,1.1177372999954969
1,2,1,25,89,3,0.8830986601225977,1.1781245999736711
1,2,1,25,90,1,0.8568742044201043,1.6382748000323772
1,2,1,25,90,2,0.8834364454167134,1.6824196999659762
1,2,1,25,90,3,0.8850127840988645,1.6197160000447184
1,2,1,25,91,1,0.8866692213182744,6.512745799962431
1,2,1,25,91,2,0.8928381701110615,6.785617299959995
1,2,1,25,91,3,0.8966564921856206,6.948272199952044
1,2,1,25,92,1,0.8564242817854634,0.6173334000632167
1,2,1,25,92,2,0.8664529171852049,0.5835662999888882
1,2,1,25,92,3,0.8731741087840614,0.595381599967368
1,2,1,25,93,1,0.8173191138587269,0.3349580999929458
1,2,1,25,93,2,0.8524695813846666,0.3398089000256732
1,2,1,25,93,3,0.8655540019292067,0.30609059997368604
1,2,1,25,94,1,0.8613661121470819,0.6608969999942929
1,2,1,25,94,2,0.8652176646194727,0.667520200018771
1,2,1,25,94,3,0.879647542882837,0.7139463000930846
1,2,1,25,95,1,0.853028568731615,3.0768100999994203
1,2,1,25,95,2,0.8813587864742249,3.1877864999696612
1,2,1,25,95,3,0.8874377864830871,3.161121499957517
1,2,1,25,96,1,0.8787259664475762,5.482699300046079
1,2,1,25,96,2,0.8804729916489527,5.527235300047323
1,2,1,25,96,3,0.8940357585743668,5.6135599000845104
1,2,1,25,97,1,0.8643648243048173,0.8402213000226766
1,2,1,25,97,2,0.8752115040118743,0.7696499000303447
1,2,1,25,97,3,0.8830096467584054,0.7348704999312758
1,2,1,25,98,1,0.8778090362058455,4.611779700033367
1,2,1,25,98,2,0.9015119138405971,4.82315309997648
1,2,1,25,98,3,0.9075712681530492,4.655008599977009
1,2,1,25,99,1,0.8645160438785716,0.9886144999181852
1,2,1,25,99,2,0.8739397232837898,1.003629499929957
1,2,1,25,99,3,0.8794539806688997,1.0295582000399008
1,2,1,25,100,1,0.8873356255165679,6.93603169999551
1,2,1,25,100,2,0.8876929595171423,6.69607049995102
1,2,1,25,100,3,0.9051150726331109,6.848491900018416
1,2,2,75,98,1,0.8810012644769303,12.21855789993424
1,2,2,75,98,2,0.9057661642200061,13.341931800008751
1,2,2,75,98,3,0.9106625074055463,12.534664800041355
1,2,2,75,59,1,0.8927941017671793,9.485917899990454
1,2,2,75,59,2,0.9063920504882772,9.253643900039606
1,2,2,75,59,3,0.9092448862573405,9.282602699939162
1,2,2,75,100,1,0.8898063074094189,18.12966850004159
1,2,2,75,100,2,0.9017674455553985,17.249728200025856
1,2,2,75,100,3,0.9102799348729984,18.00548150006216
1,2,2,75,72,1,0.8852324175387268,12.82268560002558
1,2,2,75,72,2,0.906973586574942,13.384100899915211
1,2,2,75,72,3,0.9102087243142247,13.201728399959393
1,2,2,75,70,1,0.8936096031566447,18.607843499979936
1,2,2,75,70,2,0.906967216947354,17.998630100046284
1,2,2,75,70,3,0.9113419038286557,18.700929200043902
1,2,2,75,17,1,0.8918432042708032,8.975431900005788
1,2,2,75,17,2,0.8989672299724262,8.938641599961556
1,2,2,75,17,3,0.9188147892974772,8.928799899993464
1,2,2,75,91,1,0.8936096031566447,18.76452079997398
1,2,2,75,91,2,0.9063105628910492,18.47189430007711
1,2,2,75,91,3,0.9113419038286557,18.74920880002901
1,2,2,75,46,1,0.8954585005796716,18.52982650010381
1,2,2,75,46,2,0.9065936420839555,17.682322400039993
1,2,2,75,46,3,0.9115440235200662,17.648702900041826
1,2,2,75,31,1,0.8965952278351699,24.44869769993238
1,2,2,75,31,2,0.9063811036537405,25.495971900061704
1,2,2,75,31,3,0.9100190210612094,25.323041799943894
1,2,2,75,73,1,0.8862188728637573,24.665227900026366
1,2,2,75,73,2,0.900294979477264,24.157623799983412
1,2,2,75,73,3,0.9146994524735581,24.813282599905506
1,2,2,75,33,1,0.8938755160941195,25.620023799943738
1,2,2,75,33,2,0.9104068165822216,25.74613169999793
1,2,2,75,33,3,0.9039036658275912,26.299272799980827
1,2,2,75,58,1,0.8938755160941195,25.63187659997493
1,2,2,75,58,2,0.9104068165822216,26.1584083000198
1,2,2,75,58,3,0.9039036658275912,26.786009799921885
1,2,2,75,42,1,0.8943769323899522,17.403008199995384
1,2,2,75,42,2,0.9019808885985539,18.110216000000946
1,2,2,75,42,3,0.9042715381170396,17.780682199983858
1,2,2,75,43,1,0.8849422032076362,7.3697764000389725
1,2,2,75,43,2,0.8944809791175021,7.296880799927749
1,2,2,75,43,3,0.9002770207182916,7.494256000034511
1,2,2,75,35,1,0.8921718009648553,9.571618400048465
1,2,2,75,35,2,0.9081962857531243,9.358708100044169
1,2,2,75,35,3,0.9107524780963936,9.279094900004566
1,2,2,75,57,1,0.8816156904354979,7.6145258999895304
1,2,2,75,57,2,0.9014380327531137,7.533433400094509
1,2,2,75,57,3,0.8991605521585614,7.517202100018039
1,2,2,75,65,1,0.8944813810398624,1.9396605000365525
1,2,2,75,65,2,0.899114889985537,2.0240792999975383
1,2,2,75,65,3,0.9061849949550178,2.058584599988535
1,2,2,75,85,1,0.8787962355528188,12.028462000074796
1,2,2,75,85,2,0.8989850322025301,12.766093699960038
1,2,2,75,85,3,0.9019354724301425,12.38907759997528
1,2,2,75,49,1,0.8825386576592883,7.111025099991821
1,2,2,75,49,2,0.9047893229132082,6.74053609999828
1,2,2,75,49,3,0.9132979935817886,7.417683199979365
1,2,2,75,11,1,0.8862977410328317,1.9860351999523118
1,2,2,75,11,2,0.8977542885037028,1.9833017999771982
1,2,2,75,11,3,0.9074816421568496,2.0871429999824613
1,2,2,75,1,1,0.878399234871996,3.180812199949287
1,2,2,75,1,2,0.8989605216167772,3.1637329000514
1,2,2,75,1,3,0.8978764713174081,3.139402600005269
1,2,2,75,16,1,0.8900934044622997,1.9548662001034245
1,2,2,75,16,2,0.8971965909352653,1.9589701999211684
1,2,2,75,16,3,0.9071559201761558,1.9624369000084698
1,2,2,75,7,1,0.8838144507341994,14.613104499992914
1,2,2,75,7,2,0.9004617798534326,14.938058099942282
1,2,2,75,7,3,0.9001846705480481,14.383431900059804
1,2,2,75,96,1,0.8838144507341994,14.383741899975576
1,2,2,75,96,2,0.9004617798534326,14.314789099968038
1,2,2,75,96,3,0.9001846705480481,14.211752600036561
1,2,2,75,52,1,0.8799085281809725,2.1832888999488205
1,2,2,75,52,2,0.8904397533202809,2.124598899972625
1,2,2,75,52,3,0.9066752761390793,2.072282199980691
1,2,2,75,38,1,0.8819225002830411,3.081241699983366
1,2,2,75,38,2,0.8941483796163028,3.1067382000619546
1,2,2,75,38,3,0.8979220588584438,3.0498433000175282
1,2,2,75,10,1,0.8906337323154105,2.16414749994874
1,2,2,75,10,2,0.9035999308680166,2.1184555999934673
1,2,2,75,10,3,0.9086700671714898,2.147691100020893
1,2,2,75,45,1,0.8884116599289132,2.0567912000697106
1,2,2,75,45,2,0.9069112267726147,2.1084865999873728
1,2,2,75,45,3,0.8985583521896785,2.071007600054145
1,2,2,75,36,1,0.8875598149465074,4.481770299957134
1,2,2,75,36,2,0.8974999280967717,4.298958799918182
1,2,2,75,36,3,0.9055553184495115,4.415876599960029
1,2,2,75,77,1,0.8844527013833303,2.8317281000781804
1,2,2,75,77,2,0.8996084630144425,2.8846134000923485
1,2,2,75,77,3,0.9127517405160591,2.9824278000742197
1,2,2,75,5,1,0.8813354096620692,2.758200900047086
1,2,2,75,5,2,0.8934862067738858,2.750134199974127
1,2,2,75,5,3,0.9093758520525803,2.8191231000237167
1,2,2,75,54,1,0.8817429533826173,4.466880599968135
1,2,2,75,54,2,0.8970381307226534,4.310671099927276
1,2,2,75,54,3,0.9068182698551359,4.378167300019413
1,2,2,75,67,1,0.8750583136673975,5.155825400026515
1,2,2,75,67,2,0.8955534470575075,5.193457199959084
1,2,2,75,67,3,0.9012107923875765,5.101465900079347
1,2,2,75,8,1,0.8785599005141056,7.328428399981931
1,2,2,75,8,2,0.8946675283442008,7.53957729996182
1,2,2,75,8,3,0.9027383667793138,7.586371899931692
1,2,3,225,46,1,0.8949546891208208,49.794126000022516
1,2,3,225,46,2,0.9043292958169422,50.098359099938534
1,2,3,225,46,3,0.9114688963882032,49.58363130001817
1,2,3,225,31,1,0.8979381765968251,71.52374660002533
1,2,3,225,31,2,0.906325917321475,70.55373410007451
1,2,3,225,31,3,0.9160230800659392,72.05062739993446
1,2,3,225,70,1,0.8969931574978491,53.25785419996828
1,2,3,225,70,2,0.9098590348220965,52.539222099934705
1,2,3,225,70,3,0.918024781670521,53.93379359995015
1,2,3,225,91,1,0.8969931574978491,52.443575499928556
1,2,3,225,91,2,0.9098590348220965,52.250499499961734
1,2,3,225,91,3,0.918024781670521,53.25944339996204
1,2,3,225,35,1,0.8906267489686466,26.608107800013386
1,2,3,225,35,2,0.9124070378956383,26.062259900034405
1,2,3,225,35,3,0.9133223223098643,26.42613859998528
1,2,3,225,17,1,0.8928954348830002,25.168618600000627
1,2,3,225,17,2,0.907043024461632,24.94947009999305
1,2,3,225,17,3,0.9147463779335426,24.93644769990351
1,2,3,225,59,1,0.8955139510192439,26.693558300030418
1,2,3,225,59,2,0.9106010855880851,26.321086199954152
1,2,3,225,59,3,0.91409267135748,26.102379300049506
1,2,3,225,33,1,0.8939844741506406,72.4418253999902
1,2,3,225,33,2,0.9043262859623804,73.37597359996289
1,2,3,225,33,3,0.9133370618587647,72.40883059997577
1,2,3,225,58,1,0.8939844741506406,72.01246959995478
1,2,3,225,58,2,0.9043262859623804,73.72000219998881
1,2,3,225,58,3,0.9133370618587647,72.44248690002132
1,2,3,225,10,1,0.8912511095622062,6.043149300036021
1,2,3,225,10,2,0.903911819571189,5.844856300042011
1,2,3,225,10,3,0.9114488364703861,5.8484745000023395
1,2,3,225,72,1,0.8927208912989981,37.22954440000467
1,2,3,225,72,2,0.9097072212108794,37.515723899938166
1,2,3,225,72,3,0.9162400852252837,37.12689820001833
1,2,3,225,100,1,0.8950073455339956,50.69542950007599
1,2,3,225,100,2,0.9045709142512568,50.08346510003321
1,2,3,225,100,3,0.9095956821016541,51.37163910001982
1,2,4,675,70,1,0.898456076754271,154.25718549999874
1,2,4,675,70,2,0.9078465042079785,153.95939690002706
1,2,4,675,70,3,0.9140850873188382,156.774793199962
1,2,4,675,91,1,0.898456076754271,154.5717201998923
1,2,4,675,91,2,0.9078465042079785,154.41807530005462
1,2,4,675,91,3,0.9140850873188382,154.83112810004968
1,2,4,675,31,1,0.8951696563969026,208.72255059995223
1,2,4,675,31,2,0.9042774433564436,210.50938179995865
1,2,4,675,31,3,0.9145898068152271,206.4724235999165
1,2,4,675,59,1,0.8989408705248472,75.4393654000014
1,2,4,675,59,2,0.9125273265520975,77.41093260003254
1,2,4,675,59,3,0.9113911691168408,77.14513090008404
