mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_svm_classifier__C,param_svm_classifier__gamma,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
26.59287405014038,0.22995436424866014,24.863968928654987,0.5718053263818603,1.0,scale,"{'svm_classifier__C': 1.0, 'svm_classifier__gamma': 'scale'}",0.8688349977558806,0.8836007258606479,0.8695507804388773,0.873995501351802,0.006798202684598357,5
25.7717448870341,0.45316195529842174,24.10896881421407,0.1695724756145196,1.0,1e-05,"{'svm_classifier__C': 1.0, 'svm_classifier__gamma': 1e-05}",0.7600308871609036,0.7901202422932271,0.7715915866771594,0.77391423871043,0.012393233568376799,9
21.828335126241047,0.27896088043256784,22.823006868362427,0.6560049731589586,1.0,0.0001,"{'svm_classifier__C': 1.0, 'svm_classifier__gamma': 0.0001}",0.8598838970528887,0.8748204631179222,0.8587106047565929,0.8644716549758013,0.007333372401787955,6
43.071528911590576,0.05991057963244868,30.82008210817973,0.6137032465260905,1.0,0.001,"{'svm_classifier__C': 1.0, 'svm_classifier__gamma': 0.001}",0.6758673204708603,0.6965713585529271,0.6817577314286531,0.68473213681748,0.008710132558835532,14
43.32164820035299,0.20292467579400617,32.68447105089823,0.3098350788507374,1.0,0.01,"{'svm_classifier__C': 1.0, 'svm_classifier__gamma': 0.01}",0.19239891379131768,0.2007625400363619,0.1893535064631664,0.19417165343028198,0.004823447324562385,21
30.86271341641744,1.2967040239895908,24.579933325449627,0.3225474434608897,10.0,scale,"{'svm_classifier__C': 10.0, 'svm_classifier__gamma': 'scale'}",0.8834266634274122,0.9027980625372906,0.8969296782888893,0.894384801417864,0.008110490103771325,1
17.04943386713664,0.3879766898586864,19.45527172088623,0.13162769640565092,10.0,1e-05,"{'svm_classifier__C': 10.0, 'svm_classifier__gamma': 1e-05}",0.8375247445912083,0.8645934455033464,0.8448225553137516,0.8489802484694354,0.011435134500019706,7
26.035506804784138,1.5037955316369114,25.691946903864544,2.4047470118319527,10.0,0.0001,"{'svm_classifier__C': 10.0, 'svm_classifier__gamma': 0.0001}",0.8744171855509419,0.8960802030425965,0.891465246424452,0.8873208783393302,0.00931677418529487,3
42.13773504892985,0.278724599782984,29.505382378896076,0.7056050717577496,10.0,0.001,"{'svm_classifier__C': 10.0, 'svm_classifier__gamma': 0.001}",0.6890708733283367,0.7159128989757545,0.6979214790373802,0.7009684171138238,0.01116800366957377,12
42.30048060417175,0.33531040333941536,31.68093776702881,2.065888385277691,10.0,0.01,"{'svm_classifier__C': 10.0, 'svm_classifier__gamma': 0.01}",0.19972966228804667,0.20390207706718771,0.19845484020855295,0.20069552652126244,0.002326337269367365,19
30.167044083277386,1.0693208671709915,25.79880412419637,0.39145762935589856,100.0,scale,"{'svm_classifier__C': 100.0, 'svm_classifier__gamma': 'scale'}",0.8834266634274122,0.9027980625372906,0.8969296782888893,0.894384801417864,0.008110490103771325,1
17.52232591311137,0.27090734367506736,18.545774698257446,0.2800641775226122,100.0,1e-05,"{'svm_classifier__C': 100.0, 'svm_classifier__gamma': 1e-05}",0.8346394188686073,0.848184026631917,0.8548111608015445,0.8458782021006895,0.008394935506159351,8
26.220918258031208,1.1204825056345566,23.47755042711894,0.8094042501067438,100.0,0.0001,"{'svm_classifier__C': 100.0, 'svm_classifier__gamma': 0.0001}",0.8744171855509419,0.8960802030425965,0.891465246424452,0.8873208783393302,0.00931677418529487,3
41.39919567108154,0.3019234749736693,31.256768465042114,0.35847777031382416,100.0,0.001,"{'svm_classifier__C': 100.0, 'svm_classifier__gamma': 0.001}",0.6890708733283367,0.7159128989757545,0.6979214790373802,0.7009684171138238,0.01116800366957377,12
41.800045808156334,0.08055959115753046,29.419825394948322,0.9245815456343439,100.0,0.01,"{'svm_classifier__C': 100.0, 'svm_classifier__gamma': 0.01}",0.19972966228804667,0.20390207706718771,0.19845484020855295,0.20069552652126244,0.002326337269367365,19
