mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_svm_classifier__C,param_svm_classifier__gamma,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
30.123581171035767,0.8650491123055702,23.78993010520935,0.5496298303625857,10.0,scale,"{'svm_classifier__C': 10.0, 'svm_classifier__gamma': 'scale'}",0.895739187415329,0.8810677626343567,0.8798536139076871,0.8855535213191242,0.00721938984726313,1
16.725311517715454,0.1341772375020412,18.565647919972736,0.14353744179257458,10.0,1e-05,"{'svm_classifier__C': 10.0, 'svm_classifier__gamma': 1e-05}",0.850729958840303,0.835994665004905,0.8449427417222012,0.8438891218558031,0.006061617343087615,8
25.39694118499756,0.9659788432164172,22.88309645652771,0.8827485213311583,10.0,0.0001,"{'svm_classifier__C': 10.0, 'svm_classifier__gamma': 0.0001}",0.89563471303429,0.8765820588809498,0.8764462687266309,0.8828876802139569,0.009013683820854067,3
42.11188888549805,0.26349803942072036,29.1591321627299,0.9854151605700441,10.0,0.001,"{'svm_classifier__C': 10.0, 'svm_classifier__gamma': 0.001}",0.7039808191967653,0.709195476702546,0.7055197963972231,0.7062320307655114,0.0021876351877735114,12
42.32590762774149,0.4266616343548791,29.3462708791097,1.3082528865916518,10.0,0.01,"{'svm_classifier__C': 10.0, 'svm_classifier__gamma': 0.01}",0.1910982457582178,0.20853171978309404,0.1955908898495894,0.19840695179696707,0.007390496501706776,19
29.983960787455242,0.8193834642755395,24.126296679178875,0.16200278599198795,100.0,scale,"{'svm_classifier__C': 100.0, 'svm_classifier__gamma': 'scale'}",0.895739187415329,0.8810677626343567,0.8798536139076871,0.8855535213191242,0.00721938984726313,1
17.516947984695435,0.07891457879735328,17.392448266347248,0.20923312609533243,100.0,1e-05,"{'svm_classifier__C': 100.0, 'svm_classifier__gamma': 1e-05}",0.8588867851352211,0.8416084602348414,0.8447668609524163,0.848420702107493,0.007512125497295219,7
26.207465489705402,0.7666285532257382,22.405319611231487,0.3976003543074733,100.0,0.0001,"{'svm_classifier__C': 100.0, 'svm_classifier__gamma': 0.0001}",0.89563471303429,0.8765820588809498,0.8764462687266309,0.8828876802139569,0.009013683820854067,3
41.39613382021586,0.12419403300009431,31.276885906855266,3.276167363331595,100.0,0.001,"{'svm_classifier__C': 100.0, 'svm_classifier__gamma': 0.001}",0.7039808191967653,0.709195476702546,0.7055197963972231,0.7062320307655114,0.0021876351877735114,12
41.157029151916504,0.13169991526746974,28.985025644302368,2.448134655098106,100.0,0.01,"{'svm_classifier__C': 100.0, 'svm_classifier__gamma': 0.01}",0.1910982457582178,0.20853171978309404,0.1955908898495894,0.19840695179696707,0.007390496501706776,19
