mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_svm_classifier__C,param_svm_classifier__gamma,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
30.929620504379272,0.6411693812383054,26.360594590504963,0.8711382262310796,1.0,scale,"{'svm_classifier__C': 1.0, 'svm_classifier__gamma': 'scale'}",0.8533741690161352,0.8901375161012319,0.8719344721190766,0.8718153857454812,0.015008809821748141,5
29.298693497975666,0.8022015663430825,24.38705571492513,0.17076511741089917,1.0,1e-05,"{'svm_classifier__C': 1.0, 'svm_classifier__gamma': 1e-05}",0.7551863103240228,0.7916701381345337,0.7821418571174481,0.776332768525335,0.015450492023018042,9
23.978365023930866,0.6034449752156615,24.213914155960083,0.32283698240574704,1.0,0.0001,"{'svm_classifier__C': 1.0, 'svm_classifier__gamma': 0.0001}",0.8494287066608642,0.8825248207535384,0.8609111509717006,0.8642882261287012,0.013720827707560737,6
46.130011240641274,1.1426790288263753,32.938442627588906,3.373599952963149,1.0,0.001,"{'svm_classifier__C': 1.0, 'svm_classifier__gamma': 0.001}",0.6664640369984752,0.7010726935592972,0.6970082361477645,0.6881816555685122,0.0154460603559129,14
45.427395502726235,0.16326699250843513,30.215760389963787,0.33168615072680285,1.0,0.01,"{'svm_classifier__C': 1.0, 'svm_classifier__gamma': 0.01}",0.19164761981660283,0.21022030988476798,0.19859439851504188,0.20015410940547088,0.007662059237494935,21
31.581119934717815,1.1502918406945404,26.339449405670166,1.411631501522489,10.0,scale,"{'svm_classifier__C': 10.0, 'svm_classifier__gamma': 'scale'}",0.8692582807441116,0.9112415406799195,0.8907205201412094,0.8904067805217468,0.017141029784720596,1
18.231395800908405,0.34254680979681745,19.17076786359151,0.39560728304620946,10.0,1e-05,"{'svm_classifier__C': 10.0, 'svm_classifier__gamma': 1e-05}",0.8344994057629422,0.8593137343824474,0.8474452965632118,0.8470861455695338,0.010133589962311586,8
28.447299083073933,0.659704967036221,23.510284503300984,1.1595605738908543,10.0,0.0001,"{'svm_classifier__C': 10.0, 'svm_classifier__gamma': 0.0001}",0.8703372453219727,0.9083925136650015,0.89130348999519,0.8900110829940547,0.01556285318865452,3
45.870590368906655,0.8935215860165551,34.39167388280233,0.5508343794714556,10.0,0.001,"{'svm_classifier__C': 10.0, 'svm_classifier__gamma': 0.001}",0.6856311493099434,0.7165781753756763,0.7156155421943424,0.7059416222933207,0.014367049111695958,12
45.01989324887594,0.22785169219912166,31.98656479517619,2.9778799849031676,10.0,0.01,"{'svm_classifier__C': 10.0, 'svm_classifier__gamma': 0.01}",0.19724957900964754,0.2143280496488691,0.19965253410994807,0.20374338758948826,0.007548503228543061,19
33.037053982416786,1.1368846870578595,24.395850896835327,0.6288001887705297,100.0,scale,"{'svm_classifier__C': 100.0, 'svm_classifier__gamma': 'scale'}",0.8692582807441116,0.9112415406799195,0.8907205201412094,0.8904067805217468,0.017141029784720596,1
19.12796115875244,0.43194080286275083,20.256911675135296,0.8092403029709069,100.0,1e-05,"{'svm_classifier__C': 100.0, 'svm_classifier__gamma': 1e-05}",0.8413737769236418,0.8629361126456961,0.8456632212070447,0.849991036925461,0.009319551924746622,7
27.42204189300537,1.0634178859120713,25.188713312149048,0.7112230751957576,100.0,0.0001,"{'svm_classifier__C': 100.0, 'svm_classifier__gamma': 0.0001}",0.8703372453219727,0.9083925136650015,0.89130348999519,0.8900110829940547,0.01556285318865452,3
46.29703919092814,0.9181596642397828,37.2474939028422,0.8189383442255169,100.0,0.001,"{'svm_classifier__C': 100.0, 'svm_classifier__gamma': 0.001}",0.6856311493099434,0.7165781753756763,0.7156155421943424,0.7059416222933207,0.014367049111695958,12
46.1397910118103,0.11720905856094818,30.83624068895976,4.232419395893139,100.0,0.01,"{'svm_classifier__C': 100.0, 'svm_classifier__gamma': 0.01}",0.19724957900964754,0.2143280496488691,0.19965253410994807,0.20374338758948826,0.007548503228543061,19
