mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_svm_classifier__C,param_svm_classifier__gamma,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
27.38871153195699,0.3250470216592223,24.31218894322713,0.9549925155511495,1.0,scale,"{'svm_classifier__C': 1.0, 'svm_classifier__gamma': 'scale'}",0.875318702754875,0.85957659247985,0.8760614733967566,0.8703189228771605,0.007602024898246818,5
26.269414981206257,0.3372968266376819,25.285922209421795,0.5637349217820817,1.0,1e-05,"{'svm_classifier__C': 1.0, 'svm_classifier__gamma': 1e-05}",0.7796317633190476,0.7762641340513039,0.7769318599878506,0.7776092524527339,0.0014558793756928275,9
21.784029404322307,0.278312620938407,22.869606733322144,0.7625849025103038,1.0,0.0001,"{'svm_classifier__C': 1.0, 'svm_classifier__gamma': 0.0001}",0.8675002850892093,0.8546826159418506,0.8636958600661075,0.8619595870323892,0.005374888751003823,6
42.24640305836996,0.4047257352882993,28.74530545870463,0.07118741326295114,1.0,0.001,"{'svm_classifier__C': 1.0, 'svm_classifier__gamma': 0.001}",0.6923959509122054,0.6730427989214846,0.6900351756119738,0.6851579751485546,0.00862076702945734,14
42.7073806921641,0.33172971980506455,29.356175422668457,0.794020924065146,1.0,0.01,"{'svm_classifier__C': 1.0, 'svm_classifier__gamma': 0.01}",0.1813971391275517,0.17145167047872173,0.20390702463447796,0.18558527808025047,0.01357676653353626,21
30.600210587183636,0.9776558665367774,26.843008915583294,2.6910396668215393,10.0,scale,"{'svm_classifier__C': 10.0, 'svm_classifier__gamma': 'scale'}",0.8974772019702891,0.882297043562415,0.8954668876878935,0.8917470444068659,0.006732370946830576,1
17.01350482304891,0.3257269894865838,19.304490248362224,0.27367988926371767,10.0,1e-05,"{'svm_classifier__C': 10.0, 'svm_classifier__gamma': 1e-05}",0.8592930700589232,0.8412320717092444,0.8533899700718144,0.8513050372799941,0.007519313971659067,8
25.921042283376057,0.9600678097399684,25.087668498357136,0.427507111410792,10.0,0.0001,"{'svm_classifier__C': 10.0, 'svm_classifier__gamma': 0.0001}",0.9004643484778685,0.8790564854810321,0.8931274406962821,0.8908827582183942,0.008882683494407602,3
43.103289445241295,0.6871477151872706,33.02969169616699,0.6217511186597867,10.0,0.001,"{'svm_classifier__C': 10.0, 'svm_classifier__gamma': 0.001}",0.7033276948972449,0.6928094025265101,0.7087078315431815,0.7016149763223122,0.0066025280505386365,12
42.49997043609619,0.35429579523120824,29.696921507517498,0.7618423480178725,10.0,0.01,"{'svm_classifier__C': 10.0, 'svm_classifier__gamma': 0.01}",0.18249941419142773,0.1737629650606876,0.20490391243435768,0.18705543056215768,0.013115070585912264,19
30.638580958048504,0.8374892132744607,24.851237138112385,0.9395636417349821,100.0,scale,"{'svm_classifier__C': 100.0, 'svm_classifier__gamma': 'scale'}",0.8974772019702891,0.882297043562415,0.8954668876878935,0.8917470444068659,0.006732370946830576,1
17.987807353337605,0.22772370071688944,18.42218740781148,0.1544230209489274,100.0,1e-05,"{'svm_classifier__C': 100.0, 'svm_classifier__gamma': 1e-05}",0.8638942413738344,0.8431327520986415,0.8530605820081425,0.853362525160206,0.008478531181020155,7
26.397146224975586,1.0541753698029608,23.990712483723957,0.2660960787295857,100.0,0.0001,"{'svm_classifier__C': 100.0, 'svm_classifier__gamma': 0.0001}",0.9004643484778685,0.8790564854810321,0.8931274406962821,0.8908827582183942,0.008882683494407602,3
42.44644411404928,0.28122295526147045,29.923240343729656,0.9027592607253172,100.0,0.001,"{'svm_classifier__C': 100.0, 'svm_classifier__gamma': 0.001}",0.7033276948972449,0.6928094025265101,0.7087078315431815,0.7016149763223122,0.0066025280505386365,12
42.05437994003296,0.18787523560996258,29.647685925165813,2.047469359712028,100.0,0.01,"{'svm_classifier__C': 100.0, 'svm_classifier__gamma': 0.01}",0.18249941419142773,0.1737629650606876,0.20490391243435768,0.18705543056215768,0.013115070585912264,19
